Metallurg Novokuznetsk - Nizhny Novgorod,1:6,2.83,4,2.45,04.10.2014
Niznekamsk - Avangard Omsk,3:4,4.5,5.08,1.7,04.10.2014
Sibir Novosibirsk - Cherepovets,1:0,1.85,4.42,3.85,04.10.2014
Tractor Chelyabinsk - Salavat Ufa,1:2 ET,3.6,4.41,1.91,04.10.2014
Vladivostok - CSKA Moscow,0:5,6.5,5.81,1.5,04.10.2014
Atlant Mytishi - SKA St. Petersburg,4:3,7.3,6,1.37,03.10.2014
Din. Minsk - Jokerit,2:3,2.65,4.09,2.48,03.10.2014
Medvescak Zagreb - Dinamo Riga,3:2,2.44,4.1,2.65,03.10.2014
Amur Khabarovsk - Nizhny Novgorod,2:7,2.72,4.11,2.4,02.10.2014
HC Yugra - Avangard Omsk,3:2,4.5,5.01,1.7,02.10.2014
Lada - Metallurg Magnitogorsk,3:2,9.38,7.95,1.27,02.10.2014
Lokomotiv Yaroslavl - Dyn. Moscow,4:2,3.1,4.2,2.2,02.10.2014
Metallurg Novokuznetsk - CSKA Moscow,1:6,5.9,5.2,1.5,02.10.2014
Niznekamsk - Salavat Ufa,0:4,2.95,4.4,2.2,02.10.2014
Tractor Chelyabinsk - Barys Astana,4:6,2.35,4.3,2.92,02.10.2014
Vladivostok - Cherepovets,5:4 pen.,2.25,4.27,2.96,02.10.2014
Yekaterinburg - Bars Kazan,3:5,5.3,4.86,1.57,02.10.2014
Atlant Mytishi - Jokerit,3:4 ET,3.5,4.42,2.05,01.10.2014
Medvescak Zagreb - SKA St. Petersburg,0:5,7.1,6.63,1.4,01.10.2014
Slovan Bratislava - Dinamo Riga,5:1,2.04,4.1,3.3,01.10.2014
Amur Khabarovsk - Cherepovets,4:5,2.67,4.1,2.55,30.09.2014
Dyn. Moscow - Podolsk,6:4,1.42,5.74,7,30.09.2014
HC Yugra - Barys Astana,1:2,2.4,4.27,2.67,30.09.2014
Lada - Salavat Ufa,0:2,4.35,4.67,1.75,30.09.2014
Niznekamsk - Bars Kazan,2:3,3.64,4.42,2,30.09.2014
Sibir Novosibirsk - CSKA Moscow,2:3,3.15,4.25,2.2,30.09.2014
Tractor Chelyabinsk - Avangard Omsk,2:4,3.5,4.56,1.95,30.09.2014
Vladivostok - Nizhny Novgorod,4:1,2.35,4.13,2.83,30.09.2014
Yekaterinburg - Metallurg Magnitogorsk,1:4,5.31,5.48,1.55,30.09.2014
Jokerit - Dinamo Riga,3:2,1.7,5.04,4.6,29.09.2014
Lokomotiv Yaroslavl - Sochi,4:1,1.6,4.76,5.2,29.09.2014
Medvescak Zagreb - SKA St. Petersburg,1:5,5.6,6,1.5,29.09.2014
Slovan Bratislava - Din. Minsk,3:2 pen.,2.25,4.2,2.92,29.09.2014
Avangard Omsk - Sochi,8:1,1.5,5.67,6.5,27.09.2014
Bars Kazan - Sibir Novosibirsk,5:2,1.7,4.59,4.49,27.09.2014
Barys Astana - Dyn. Moscow,1:2,3.08,4.22,2.3,27.09.2014
Cherepovets - Lada,4:3,1.66,4.87,5.3,27.09.2014
CSKA Moscow - Din. Minsk,2:0,1.65,4.74,5,27.09.2014
Dinamo Riga - Vladivostok,4:2,1.97,4.3,3.75,27.09.2014
Jokerit - Atlant Mytishi,4:2,1.5,5.6,6.5,27.09.2014
Metallurg Magnitogorsk - Metallurg Novokuznetsk,4:1,1.45,5.91,7.3,27.09.2014
Nizhny Novgorod - Niznekamsk,5:6 ET,1.95,4.3,3.6,27.09.2014
SKA St. Petersburg - Podolsk,7:1,1.32,7.01,8.5,27.09.2014
Yekaterinburg - Amur Khabarovsk,3:1,1.87,4.38,3.75,27.09.2014
Medvescak Zagreb - Slovan Bratislava,1:3,2.2,4.37,3,26.09.2014
Salavat Ufa - Lokomotiv Yaroslavl,5:2,2.2,4.28,3.12,26.09.2014
Tractor Chelyabinsk - HC Yugra,4:2,2.1,4.37,3.15,26.09.2014
Bars Kazan - Metallurg Novokuznetsk,1:2 pen.,1.45,5.63,7.4,25.09.2014
Cherepovets - Din. Minsk,1:3,2.3,4.26,2.93,25.09.2014
CSKA Moscow - Niznekamsk,6:3,1.5,5.28,6.6,25.09.2014
Dinamo Riga - Podolsk,0:1 pen.,1.9,4.35,3.6,25.09.2014
Jokerit - Vladivostok,7:3,1.5,5.4,5.9,25.09.2014
Metallurg Magnitogorsk - Amur Khabarovsk,7:2,1.33,6.59,8.5,25.09.2014
Nizhny Novgorod - Lada,3:0,1.7,4.78,4.85,25.09.2014
SKA St. Petersburg - Atlant Mytishi,5:4,1.38,6.5,7.5,25.09.2014
Sochi - Dyn. Moscow,0:1,4.08,4.47,1.8,25.09.2014
Yekaterinburg - Sibir Novosibirsk,2:3 ET,2.79,4.1,2.35,25.09.2014
Barys Astana - Lokomotiv Yaroslavl,3:4 pen.,2.54,4.75,2.62,24.09.2014
Slovan Bratislava - Medvescak Zagreb,1:4,1.95,4.46,3.64,24.09.2014
Bars Kazan - Amur Khabarovsk,3:1,1.38,5.8,7.8,23.09.2014
Cherepovets - Niznekamsk,2:3 pen.,2.1,4.38,3.19,23.09.2014
CSKA Moscow - Lada,3:0,1.35,6.6,8.59,23.09.2014
Dinamo Riga - Atlant Mytishi,4:2,2.1,4.2,3.2,23.09.2014
HC Yugra - Tractor Chelyabinsk,3:4 pen.,2.3,4.43,3.02,23.09.2014
Jokerit - Podolsk,3:4,1.44,5.62,6.4,23.09.2014
Metallurg Magnitogorsk - Sibir Novosibirsk,2:1,1.62,4.82,5.25,23.09.2014
Nizhny Novgorod - Din. Minsk,1:2 ET,2.1,4.25,3.13,23.09.2014
Salavat Ufa - Dyn. Moscow,2:4,2.38,4.2,2.8,23.09.2014
SKA St. Petersburg - Vladivostok,4:3,1.35,7.34,8.5,23.09.2014
Yekaterinburg - Metallurg Novokuznetsk,2:3,1.85,4.57,3.77,23.09.2014
Avangard Omsk - Lokomotiv Yaroslavl,4:2,1.95,4.55,3.75,22.09.2014
Barys Astana - Metallurg Novokuznetsk,1:0 ET,1.45,5.92,6,21.09.2014
Dyn. Moscow - Tractor Chelyabinsk,4:1,1.56,5.18,5.25,21.09.2014
Medvescak Zagreb - Lada,5:1,1.85,4.6,3.83,21.09.2014
Atlant Mytishi - Cherepovets,2:5,2.05,4.27,3.2,20.09.2014
Din. Minsk - Nizhny Novgorod,3:0,2.25,4.3,2.85,20.09.2014
Slovan Bratislava - CSKA Moscow,1:4,3.59,4.4,1.92,20.09.2014
Dyn. Moscow - Yekaterinburg,4:2,1.49,5.44,6,19.09.2014
HC Yugra - Dinamo Riga,5:2,2.25,4.15,2.99,19.09.2014
Lada - Jokerit,1:2,3.42,4.3,1.95,19.09.2014
Niznekamsk - SKA St. Petersburg,1:5,5.3,5.62,1.53,19.09.2014
Podolsk - Bars Kazan,2:3 ET,4.75,4.79,1.69,19.09.2014
Sibir Novosibirsk - Salavat Ufa,3:1,2.45,4.28,2.58,19.09.2014
Sochi - Metallurg Magnitogorsk,1:2,5,5,1.62,19.09.2014
Amur Khabarovsk - Avangard Omsk,2:1 pen.,4.6,4.81,1.7,18.09.2014
Atlant Mytishi - Nizhny Novgorod,3:1,2.45,4.22,2.65,18.09.2014
Din. Minsk - Cherepovets,3:4 pen.,1.85,4.61,3.8,18.09.2014
Medvescak Zagreb - CSKA Moscow,2:3,4.72,5.18,1.7,18.09.2014
Vladivostok - Barys Astana,4:2,2.65,4.26,2.38,18.09.2014
Amur Khabarovsk - Avangard Omsk,0:4,4.25,4.74,1.75,17.09.2014
Dyn. Moscow - Metallurg Magnitogorsk,0:1 pen.,2.57,4.2,2.5,17.09.2014
HC Yugra - SKA St. Petersburg,3:4,5.5,5.55,1.5,17.09.2014
Lokomotiv Yaroslavl - Yekaterinburg,2:0,1.52,5.29,5.9,17.09.2014
Metallurg Novokuznetsk - Salavat Ufa,3:2,4.34,4.87,1.7,17.09.2014
Niznekamsk - Jokerit,5:7,2.8,4.2,2.28,17.09.2014
Sochi - Bars Kazan,0:5,3.51,4.36,1.91,17.09.2014
Tractor Chelyabinsk - Dinamo Riga,2:1 pen.,1.9,4.31,3.54,17.09.2014
Vladivostok - Barys Astana,3:2,2.82,4.39,2.2,17.09.2014
Atlant Mytishi - CSKA Moscow,0:3,3.55,4.37,2,16.09.2014
Medvescak Zagreb - Nizhny Novgorod,1:4,2.5,4.2,2.5,16.09.2014
Slovan Bratislava - Cherepovets,0:3,1.68,4.63,4.6,16.09.2014
Amur Khabarovsk - Salavat Ufa,2:3,3.75,4.45,1.85,15.09.2014
HC Yugra - Jokerit,1:2 ET,2.95,4.36,2.21,15.09.2014
Lada - Dinamo Riga,3:2 ET,2.4,4.3,2.65,15.09.2014
Lokomotiv Yaroslavl - Bars Kazan,2:3 pen.,2.45,4.22,2.61,15.09.2014
Metallurg Novokuznetsk - Avangard Omsk,2:1 ET,5.5,5.37,1.6,15.09.2014
Podolsk - Metallurg Magnitogorsk,1:4,5,4.96,1.63,15.09.2014
Sibir Novosibirsk - Barys Astana,4:1,2.55,4.43,2.45,15.09.2014
Sochi - Yekaterinburg,6:3,2.1,4.45,3.21,15.09.2014
Tractor Chelyabinsk - SKA St. Petersburg,2:6,4.3,4.5,1.74,15.09.2014
Amur Khabarovsk - Salavat Ufa,0:2,3.6,4.68,1.91,14.09.2014
Din. Minsk - CSKA Moscow,3:2,2.92,4.32,2.35,14.09.2014
Medvescak Zagreb - Cherepovets,5:2,2.15,4.21,3.3,14.09.2014
Slovan Bratislava - Nizhny Novgorod,2:3 pen.,2.05,4.28,3.15,14.09.2014
Dyn. Moscow - Bars Kazan,3:2,2.31,4.21,2.9,13.09.2014
Lada - SKA St. Petersburg,2:4,5.4,5.51,1.55,13.09.2014
Lokomotiv Yaroslavl - Metallurg Magnitogorsk,1:4,2.4,4.25,2.8,13.09.2014
Metallurg Novokuznetsk - Barys Astana,2:5,3.75,4.66,1.9,13.09.2014
Niznekamsk - Dinamo Riga,2:3,2,4.38,3.4,13.09.2014
Podolsk - Yekaterinburg,6:1,2.35,4.2,2.9,13.09.2014
Sibir Novosibirsk - Avangard Omsk,3:5,2.85,4.23,2.35,13.09.2014
Tractor Chelyabinsk - Jokerit,1:2,2.55,4.21,2.75,13.09.2014
Din. Minsk - Atlant Mytishi,3:2,2.1,4.58,3.2,12.09.2014
Niznekamsk - Lada,4:2,1.75,4.66,4.05,11.09.2014
Avangard Omsk - Amur Khabarovsk,4:1,1.46,5.52,6.8,10.09.2014
Bars Kazan - Slovan Bratislava,4:3,1.55,5.2,6,10.09.2014
Barys Astana - Podolsk,0:2,1.52,5.58,6,10.09.2014
Cherepovets - HC Yugra,4:2,2.26,4.2,3,10.09.2014
CSKA Moscow - Tractor Chelyabinsk,2:0,1.85,4.49,4,10.09.2014
Dinamo Riga - Sochi,1:2,2.1,4.15,3.4,10.09.2014
Metallurg Magnitogorsk - Medvescak Zagreb,6:0,1.4,6.11,7,10.09.2014
Salavat Ufa - Vladivostok,6:4,1.57,5.21,5.5,10.09.2014
Yekaterinburg - Atlant Mytishi,3:4 pen.,2.3,4.15,3.02,10.09.2014
Metallurg Novokuznetsk - Sibir Novosibirsk,2:3 ET,3.12,4.16,2.2,09.09.2014
Avangard Omsk - Podolsk,8:5,1.5,5.27,6.2,08.09.2014
Bars Kazan - Medvescak Zagreb,4:2,1.48,5.5,6.55,08.09.2014
Barys Astana - Vladivostok,4:0,1.57,5.45,5.5,08.09.2014
Cherepovets - Dyn. Moscow,2:3,3.45,4.3,2.05,08.09.2014
CSKA Moscow - HC Yugra,4:3,1.65,4.86,5,08.09.2014
Dinamo Riga - Lokomotiv Yaroslavl,2:5,2.88,4,2.4,08.09.2014
Jokerit - Sochi,3:0,1.65,4.79,4.8,08.09.2014
Lada - Niznekamsk,4:3 ET,2.55,4.14,2.6,08.09.2014
Metallurg Magnitogorsk - Atlant Mytishi,4:1,1.45,5.53,6.55,08.09.2014
Nizhny Novgorod - Tractor Chelyabinsk,4:5 pen.,2,4.3,3.48,08.09.2014
Salavat Ufa - Amur Khabarovsk,3:5,1.42,5.74,7.4,08.09.2014
SKA St. Petersburg - Din. Minsk,5:2,1.45,5.75,7,08.09.2014
Yekaterinburg - Slovan Bratislava,1:3,2.3,4.2,2.9,08.09.2014
Avangard Omsk - Vladivostok,4:2,1.61,5,5.3,06.09.2014
Bars Kazan - Atlant Mytishi,1:4,1.44,5.55,7,06.09.2014
Barys Astana - Amur Khabarovsk,3:2 pen.,1.42,6,7.7,06.09.2014
Cherepovets - Tractor Chelyabinsk,2:3,2.5,4,2.68,06.09.2014
Dinamo Riga - Din. Minsk,4:2,2.18,4.1,3.2,06.09.2014
Jokerit - Lokomotiv Yaroslavl,3:2,2.5,4,2.79,06.09.2014
Metallurg Magnitogorsk - Slovan Bratislava,2:3,1.43,5.6,7.7,06.09.2014
Nizhny Novgorod - HC Yugra,1:3,1.7,4.81,4.5,06.09.2014
Salavat Ufa - Podolsk,6:1,1.5,5.65,6.7,06.09.2014
Sibir Novosibirsk - Metallurg Novokuznetsk,6:1,1.65,4.84,4.89,06.09.2014
SKA St. Petersburg - Sochi,3:2,1.4,6.63,8,06.09.2014
Yekaterinburg - Medvescak Zagreb,3:2,1.9,4.39,3.96,06.09.2014
Dyn. Moscow - CSKA Moscow,1:4,1.9,4.4,3.75,05.09.2014
Amur Khabarovsk - Vladivostok,5:4,2.42,4.2,2.85,04.09.2014
Avangard Omsk - Metallurg Novokuznetsk,0:1,1.42,6.7,8,04.09.2014
Bars Kazan - Yekaterinburg,3:2,1.52,5.33,6,04.09.2014
Barys Astana - Salavat Ufa,5:4,2.2,4.43,2.9,04.09.2014
Cherepovets - Nizhny Novgorod,0:2,2.75,4,2.45,04.09.2014
Jokerit - Din. Minsk,4:5 ET,1.85,4.47,4.19,04.09.2014
Lada - HC Yugra,2:5,2.42,4.03,2.66,04.09.2014
Niznekamsk - Tractor Chelyabinsk,4:1,2.55,4.01,2.6,04.09.2014
SKA St. Petersburg - Lokomotiv Yaroslavl,5:3,1.6,4.85,5.5,04.09.2014
Slovan Bratislava - Medvescak Zagreb,5:2,2.2,4.11,3.2,04.09.2014
Metallurg Magnitogorsk - Dyn. Moscow,6:1,2.15,4.36,3.4,03.09.2014
