Tractor Chelyabinsk - Vladivostok,3:1,1.45,5.95,6.95,22.09.2013
CSKA Moscow - Nizhny Novgorod,1:2,1.6,4.88,5,21.09.2013
Dinamo Riga - Podolsk,6:1,1.67,4.82,4.9,21.09.2013
Lev Prague - Dyn. Moscow,2:1,3.76,4.58,1.85,21.09.2013
Slovan Bratislava - Bars Kazan,2:1 ET,4.6,4.62,1.8,21.09.2013
Atlant Mytishi - Din. Minsk,3:2,1.72,4.5,4.4,20.09.2013
Cherepovets - Donbass,0:4,2.04,4.33,3.4,20.09.2013
Lokomotiv Yaroslavl - Medvescak Zagreb,3:2 pen.,1.6,5.14,5.38,20.09.2013
Metallurg Magnitogorsk - Vladivostok,4:1,1.3,6.5,8.5,20.09.2013
Niznekamsk - Metallurg Novokuznetsk,6:3,1.65,4.6,5,20.09.2013
Salavat Ufa - Sibir Novosibirsk,2:3,1.67,4.7,5,20.09.2013
SKA St. Petersburg - Sp. Moscow,4:1,1.35,6.25,8.5,20.09.2013
Tractor Chelyabinsk - Amur Khabarovsk,2:1 pen.,1.44,5.6,7.4,20.09.2013
CSKA Moscow - Bars Kazan,2:0,2.82,4.1,2.4,19.09.2013
Dinamo Riga - Dyn. Moscow,3:2 pen.,4,4.52,1.85,19.09.2013
HC Yugra - Barys Astana,2:6,2.59,4.3,2.5,19.09.2013
Lev Prague - Nizhny Novgorod,4:3 pen.,1.95,4.4,3.6,19.09.2013
Slovan Bratislava - Podolsk,1:4,1.75,4.5,4.5,19.09.2013
Yekaterinburg - Avangard Omsk,4:1,4.12,4.3,1.8,19.09.2013
Atlant Mytishi - Donbass,1:0,1.95,4.4,3.5,18.09.2013
Cherepovets - Medvescak Zagreb,6:2,1.8,4.7,4.34,18.09.2013
Lokomotiv Yaroslavl - Sp. Moscow,1:2 pen.,2,4.65,3.4,18.09.2013
Metallurg Magnitogorsk - Sibir Novosibirsk,3:2 ET,1.56,5,5.6,18.09.2013
Niznekamsk - Amur Khabarovsk,6:2,1.64,4.94,5,18.09.2013
Salavat Ufa - Vladivostok,4:1,1.4,6,7.2,18.09.2013
SKA St. Petersburg - Din. Minsk,5:1,1.2,9,11.5,18.09.2013
Tractor Chelyabinsk - Metallurg Novokuznetsk,5:1,1.45,5.89,6.4,18.09.2013
Barys Astana - Avangard Omsk,5:2,2.35,4.69,2.69,17.09.2013
CSKA Moscow - Dyn. Moscow,6:3,3.7,4.3,1.95,17.09.2013
Dinamo Riga - Bars Kazan,1:3,3.1,4.2,2.3,17.09.2013
Lev Prague - Podolsk,4:1,1.65,4.85,5,17.09.2013
Slovan Bratislava - Nizhny Novgorod,0:3,2.35,4.3,2.77,17.09.2013
Cherepovets - Din. Minsk,4:2,1.85,4.3,3.98,16.09.2013
Lokomotiv Yaroslavl - Donbass,3:4 ET,1.7,4.62,4.5,16.09.2013
Metallurg Magnitogorsk - Metallurg Novokuznetsk,3:1,1.3,7.16,9,16.09.2013
Niznekamsk - Vladivostok,6:5 pen.,1.65,4.71,4.81,16.09.2013
Salavat Ufa - Amur Khabarovsk,3:4 ET,1.45,5.79,7.5,16.09.2013
SKA St. Petersburg - Medvescak Zagreb,3:0,1.2,9,11,16.09.2013
Bars Kazan - Avangard Omsk,6:0,2.1,4.3,3.25,15.09.2013
HC Yugra - Yekaterinburg,1:2,1.55,5.28,6.1,15.09.2013
Barys Astana - Atlant Mytishi,5:4,1.75,4.74,4.3,14.09.2013
CSKA Moscow - Dinamo Riga,2:1 pen.,1.75,4.63,4.4,14.09.2013
Podolsk - Dyn. Moscow,0:2,5.5,5.1,1.55,14.09.2013
Sp. Moscow - Lev Prague,4:3,2.41,4.2,2.79,14.09.2013
Medvescak Zagreb - Slovan Bratislava,3:4 ET,2.56,4.5,2.55,13.09.2013
Avangard Omsk - Atlant Mytishi,4:3,1.53,5.5,5.7,12.09.2013
Bars Kazan - Metallurg Magnitogorsk,3:2,2.1,4.35,3.16,12.09.2013
Barys Astana - SKA St. Petersburg,2:5,5.25,5.36,1.64,12.09.2013
Din. Minsk - Lev Prague,1:3,2.57,4.2,2.6,12.09.2013
Donbass - Dinamo Riga,2:4,2.05,4.3,3.22,12.09.2013
HC Yugra - Cherepovets,3:1,2.1,4.25,3.27,12.09.2013
Nizhny Novgorod - Niznekamsk,0:2,1.87,4.44,3.9,12.09.2013
Podolsk - Salavat Ufa,2:3,4.25,4.85,1.68,12.09.2013
Sp. Moscow - CSKA Moscow,3:2,3.05,4.3,2.19,12.09.2013
Yekaterinburg - Lokomotiv Yaroslavl,0:4,3.75,4.57,1.9,12.09.2013
Metallurg Novokuznetsk - Vladivostok,1:2 ET,1.95,4.7,3.55,11.09.2013
Sibir Novosibirsk - Amur Khabarovsk,3:2 pen.,1.75,4.99,4.4,11.09.2013
Avangard Omsk - Cherepovets,4:3 pen.,1.5,5.73,6,10.09.2013
Bars Kazan - Tractor Chelyabinsk,3:2 ET,2.05,4.5,3.35,10.09.2013
Barys Astana - Lokomotiv Yaroslavl,5:3,2.4,4.37,2.74,10.09.2013
Din. Minsk - Slovan Bratislava,2:0,2.2,4.33,3,10.09.2013
Donbass - CSKA Moscow,1:4,2.94,4.3,2.3,10.09.2013
Dyn. Moscow - Salavat Ufa,4:1,1.91,4.56,3.79,10.09.2013
HC Yugra - SKA St. Petersburg,1:5,5.25,5.3,1.55,10.09.2013
Medvescak Zagreb - Lev Prague,1:3,2.77,4.33,2.35,10.09.2013
Nizhny Novgorod - Metallurg Magnitogorsk,5:0,2.8,4.45,2.3,10.09.2013
Podolsk - Niznekamsk,1:0,3,4.3,2.4,10.09.2013
Sp. Moscow - Dinamo Riga,1:3,2.2,4.33,3,10.09.2013
Yekaterinburg - Atlant Mytishi,3:2 pen.,3.25,4.45,2.07,10.09.2013
Metallurg Novokuznetsk - Amur Khabarovsk,3:1,2.1,4.35,3.02,09.09.2013
Sibir Novosibirsk - Vladivostok,3:2,1.68,4.94,4.4,09.09.2013
Avangard Omsk - Lokomotiv Yaroslavl,5:2,2,4.5,3.61,08.09.2013
Bars Kazan - Salavat Ufa,4:3 pen.,2.2,4.33,2.95,08.09.2013
Barys Astana - Cherepovets,10:1,1.95,4.57,3.47,08.09.2013
Din. Minsk - CSKA Moscow,1:2 ET,4.23,4.76,1.8,08.09.2013
Donbass - Lev Prague,3:2 ET,2.56,4.2,2.7,08.09.2013
Dyn. Moscow - Niznekamsk,4:0,1.53,5.59,5.57,08.09.2013
HC Yugra - Atlant Mytishi,4:1,2.39,4.3,2.7,08.09.2013
Medvescak Zagreb - Dinamo Riga,1:5,2.2,4.35,3.1,08.09.2013
Nizhny Novgorod - Tractor Chelyabinsk,3:4,2.6,4.3,2.48,08.09.2013
Podolsk - Metallurg Magnitogorsk,4:5,4.44,4.96,1.73,08.09.2013
Sp. Moscow - Slovan Bratislava,5:0,2.25,4.35,2.99,08.09.2013
Yekaterinburg - SKA St. Petersburg,4:6,7,6.63,1.45,08.09.2013
Amur Khabarovsk - Vladivostok,3:4 pen.,1.95,4.55,3.53,06.09.2013
Avangard Omsk - SKA St. Petersburg,1:5,3.04,4.38,2.2,06.09.2013
Donbass - Slovan Bratislava,4:2,1.85,4.62,3.8,06.09.2013
Dyn. Moscow - Metallurg Magnitogorsk,3:1,2.15,4.35,3,06.09.2013
HC Yugra - Lokomotiv Yaroslavl,2:1,2.85,4.3,2.28,06.09.2013
Medvescak Zagreb - CSKA Moscow,7:1,4.08,4.84,1.8,06.09.2013
Nizhny Novgorod - Salavat Ufa,2:3 pen.,2.5,4.3,2.5,06.09.2013
Niznekamsk - Bars Kazan,3:1,3,4.45,2.25,06.09.2013
Podolsk - Tractor Chelyabinsk,5:3,4.1,4.66,1.85,06.09.2013
Yekaterinburg - Cherepovets,1:2 pen.,2.75,4.2,2.44,06.09.2013
Atlant Mytishi - Sp. Moscow,0:2,2.05,4.3,3.22,05.09.2013
Dinamo Riga - Din. Minsk,2:1,1.9,4.66,4,05.09.2013
Metallurg Novokuznetsk - Sibir Novosibirsk,3:2,2.75,4.2,2.33,05.09.2013
Dyn. Moscow - Tractor Chelyabinsk,5:1,2.05,4.39,3.25,04.09.2013
