Bars Kazan - Avangard Omsk,4:2,2.2,4.4,3.05,03.09.2008
Lada - Khimik,5:4,1.4,5.5,6.35,03.09.2008
Metallurg Magnitogorsk - SKA St. Petersburg,2:1,1.95,4.4,3.05,03.09.2008
Metallurg Novokuznetsk - Din. Minsk,5:2,1.5,5.25,5.15,03.09.2008
Nizhny Novgorod - CSKA Moscow,2:3,3,4.33,2,03.09.2008
Niznekamsk - Barys Astana,1:2 pen.,1.65,4.84,4.5,03.09.2008
Sibir Novosibirsk - Dyn. Moscow,2:3 ET,2.81,4.3,2.1,03.09.2008
Tractor Chelyabinsk - Cherepovets,3:2,2,4.4,3.05,03.09.2008
Amur Khabarovsk - Dinamo Riga,2:4,2.04,4.4,3.05,02.09.2008
Metallurg Novokuznetsk - Din. Minsk,4:5 ET,1.5,5.25,5.25,02.09.2008
Podolsk - MVD Balashikha,4:5 pen.,2.5,4.25,2.45,02.09.2008
Salavat Ufa - Lokomotiv Yaroslavl,4:1,1.7,4.8,4.3,02.09.2008
Sp. Moscow - Atlant Mytishi,6:5 ET,2.35,4.25,2.45,02.09.2008
