CSKA Moscow - SKA St. Petersburg,1:2,1.87,4.6,3.85,23.09.2015
Dinamo Riga - Medvescak Zagreb,1:2,1.95,4.38,3.6,23.09.2015
Din. Minsk - HC Yugra,0:3,1.85,4.5,3.93,23.09.2015
Jokerit - Slovan Bratislava,4:1,1.51,5.17,5.65,23.09.2015
Metallurg Novokuznetsk - Sochi,3:4 pen.,3.01,4.25,2.3,23.09.2015
Nizhny Novgorod - Yekaterinburg,2:4,1.93,4.25,3.75,23.09.2015
Sibir Novosibirsk - Lokomotiv Yaroslavl,1:0,2.5,4.05,2.8,23.09.2015
Barys Astana - Avangard Omsk,1:4,3.1,4.15,2.28,22.09.2015
Metallurg Magnitogorsk - Vladivostok,0:2,1.41,5.82,6.65,22.09.2015
Salavat Ufa - Amur Khabarovsk,1:4,1.36,6.5,7,22.09.2015
Sp. Moscow - Cherepovets,2:1,2.35,4.11,2.85,22.09.2015
Dyn. Moscow - SKA St. Petersburg,3:2,2.4,4.15,2.8,21.09.2015
Medvescak Zagreb - Podolsk,3:1,2.3,4.22,2.79,21.09.2015
Slovan Bratislava - Dinamo Riga,3:2 ET,2.1,4.2,3.2,21.09.2015
Bars Kazan - Cherepovets,3:1,1.52,5.5,6.5,20.09.2015
HC Yugra - Avangard Omsk,3:0,4.75,4.81,1.65,20.09.2015
Lada - CSKA Moscow,2:4,5.91,5.5,1.53,20.09.2015
Lokomotiv Yaroslavl - Nizhny Novgorod,3:1,1.95,4.2,3.77,20.09.2015
Metallurg Magnitogorsk - Metallurg Novokuznetsk,5:2,1.4,6.01,8,20.09.2015
Niznekamsk - Vladivostok,2:3,2.05,4.4,3.5,20.09.2015
Salavat Ufa - Sibir Novosibirsk,2:1,2.3,4.3,2.99,20.09.2015
Sochi - Din. Minsk,4:1,2.5,4.12,2.69,20.09.2015
Tractor Chelyabinsk - Amur Khabarovsk,2:1 pen.,1.75,4.6,4.4,20.09.2015
Yekaterinburg - Barys Astana,2:1 pen.,2.29,4.25,2.9,20.09.2015
Jokerit - Podolsk,1:2 pen.,1.39,6,8,19.09.2015
Medvescak Zagreb - SKA St. Petersburg,3:4,4.2,5,1.8,19.09.2015
Slovan Bratislava - Sp. Moscow,2:5,1.87,4.33,4,19.09.2015
Bars Kazan - CSKA Moscow,6:3,2.95,4.2,2.3,18.09.2015
HC Yugra - Barys Astana,1:0,2.87,4.2,2.35,18.09.2015
Lada - Cherepovets,0:2,2.58,4.1,2.55,18.09.2015
Lokomotiv Yaroslavl - Din. Minsk,4:0,1.9,4.3,3.84,18.09.2015
Metallurg Magnitogorsk - Sibir Novosibirsk,3:2 pen.,1.71,4.6,4.7,18.09.2015
Niznekamsk - Amur Khabarovsk,3:2,1.62,4.85,5.1,18.09.2015
Salavat Ufa - Metallurg Novokuznetsk,4:1,1.45,5.96,6.35,18.09.2015
Sochi - Nizhny Novgorod,0:1,2.6,4.2,2.58,18.09.2015
Tractor Chelyabinsk - Vladivostok,2:1 pen.,1.97,4.33,3.37,18.09.2015
Yekaterinburg - Avangard Omsk,3:2 ET,3.4,4.33,2,18.09.2015
Dinamo Riga - Podolsk,1:4,1.81,4.4,3.95,17.09.2015
Jokerit - Dyn. Moscow,2:1,1.95,4.33,3.49,17.09.2015
Medvescak Zagreb - Sp. Moscow,1:7,2,4.35,3.4,17.09.2015
Slovan Bratislava - SKA St. Petersburg,1:2 ET,3.5,4.45,1.95,17.09.2015
Bars Kazan - Din. Minsk,4:5,1.78,4.5,4.4,16.09.2015
Lada - Nizhny Novgorod,1:2,3.35,4.1,2.13,16.09.2015
Niznekamsk - Sibir Novosibirsk,1:2 pen.,2.8,4.3,2.35,16.09.2015
Salavat Ufa - Barys Astana,2:1 pen.,1.82,4.75,3.9,16.09.2015
Tractor Chelyabinsk - Metallurg Novokuznetsk,2:3,1.65,4.76,5,16.09.2015
Cherepovets - Yekaterinburg,4:1,2.35,4.05,2.95,15.09.2015
CSKA Moscow - HC Yugra,4:0,1.35,7,9,15.09.2015
Lokomotiv Yaroslavl - Metallurg Magnitogorsk,3:0,2.63,4.05,2.5,15.09.2015
SKA St. Petersburg - Dyn. Moscow,2:4,1.81,4.55,4.2,15.09.2015
Amur Khabarovsk - Jokerit,2:3,5.32,5.07,1.55,14.09.2015
Avangard Omsk - Sochi,5:1,1.58,5,5,14.09.2015
Medvescak Zagreb - Slovan Bratislava,2:3 ET,2.3,4.23,2.8,14.09.2015
Niznekamsk - Metallurg Novokuznetsk,1:0,1.7,4.81,4.45,14.09.2015
Podolsk - Nizhny Novgorod,1:0 ET,2.85,4.13,2.4,14.09.2015
Sp. Moscow - Din. Minsk,1:4,2.96,4.15,2.3,14.09.2015
Tractor Chelyabinsk - Sibir Novosibirsk,1:2 ET,2.76,4,2.4,14.09.2015
Vladivostok - Dinamo Riga,2:4,2.25,4.2,2.84,14.09.2015
Bars Kazan - Salavat Ufa,3:4 pen.,1.9,4.33,3.75,13.09.2015
Cherepovets - Metallurg Magnitogorsk,3:4,4.2,5,1.75,13.09.2015
CSKA Moscow - Yekaterinburg,4:1,1.44,6,7,13.09.2015
Lada - HC Yugra,1:2,2.1,4.26,3.23,13.09.2015
Amur Khabarovsk - Dinamo Riga,3:2,2.78,4.1,2.4,12.09.2015
Avangard Omsk - Lokomotiv Yaroslavl,3:0,1.95,4.33,3.7,12.09.2015
Barys Astana - Sochi,3:2 ET,2,4.51,3.75,12.09.2015
Podolsk - Slovan Bratislava,2:5,2.41,4.2,2.65,12.09.2015
Vladivostok - Jokerit,1:6,3.6,4.5,1.86,12.09.2015
Cherepovets - Salavat Ufa,1:2,3.2,4.43,2.05,11.09.2015
CSKA Moscow - Metallurg Magnitogorsk,1:3,1.95,4.29,3.7,11.09.2015
Amur Khabarovsk - Sp. Moscow,1:2,2.46,4.25,2.65,10.09.2015
Avangard Omsk - Lada,6:1,1.43,6,6.75,10.09.2015
Barys Astana - Bars Kazan,3:1,3.05,4.2,2.3,10.09.2015
Din. Minsk - Niznekamsk,2:3 pen.,2,4.43,3.4,10.09.2015
Dyn. Moscow - Slovan Bratislava,1:2,1.56,5.25,5.5,10.09.2015
HC Yugra - Lokomotiv Yaroslavl,2:1,4.04,4.44,1.8,10.09.2015
Metallurg Novokuznetsk - Jokerit,2:3,5.75,5.12,1.52,10.09.2015
Nizhny Novgorod - Tractor Chelyabinsk,3:0,1.85,4.34,4,10.09.2015
Podolsk - Medvescak Zagreb,4:3 pen.,2.25,4.21,2.93,10.09.2015
Sibir Novosibirsk - Dinamo Riga,4:1,1.87,4.35,3.8,10.09.2015
Vladivostok - SKA St. Petersburg,1:5,3.6,4.66,1.88,10.09.2015
Yekaterinburg - Sochi,1:4,2,4.25,3.44,10.09.2015
CSKA Moscow - Salavat Ufa,5:2,1.7,5.06,4.75,09.09.2015
Amur Khabarovsk - SKA St. Petersburg,0:3,5.5,5.61,1.56,08.09.2015
Avangard Omsk - Bars Kazan,2:3 pen.,2.15,4.25,3.3,08.09.2015
Barys Astana - Lada,0:6,1.58,5.15,5,08.09.2015
Din. Minsk - Tractor Chelyabinsk,4:0,1.96,4.3,3.55,08.09.2015
Dyn. Moscow - Medvescak Zagreb,2:1,1.5,5.75,6,08.09.2015
HC Yugra - Sochi,3:2,2.62,4.11,2.55,08.09.2015
Metallurg Novokuznetsk - Dinamo Riga,1:4,2.99,4.15,2.3,08.09.2015
Nizhny Novgorod - Niznekamsk,1:2 ET,1.87,4.44,3.9,08.09.2015
Sibir Novosibirsk - Jokerit,0:2,2.75,4.2,2.5,08.09.2015
Vladivostok - Sp. Moscow,4:1,2.07,4.36,3.3,08.09.2015
Yekaterinburg - Lokomotiv Yaroslavl,2:3 ET,2.7,4,2.42,08.09.2015
Barys Astana - Lokomotiv Yaroslavl,4:3,2.36,4.2,2.7,06.09.2015
Cherepovets - Niznekamsk,1:4,2.14,4.32,3.2,06.09.2015
CSKA Moscow - Tractor Chelyabinsk,3:0,1.44,5.69,7,06.09.2015
HC Yugra - Bars Kazan,2:3,5,5,1.63,06.09.2015
Metallurg Novokuznetsk - SKA St. Petersburg,4:3,7,6,1.43,06.09.2015
Nizhny Novgorod - Podolsk,1:0,1.73,4.74,4.5,06.09.2015
Sibir Novosibirsk - Sp. Moscow,2:1,1.65,5,5,06.09.2015
Slovan Bratislava - Medvescak Zagreb,3:2,2.1,4.37,3.13,06.09.2015
Yekaterinburg - Lada,4:1,1.83,4.4,4.18,06.09.2015
Amur Khabarovsk - Vladivostok,2:4,2.9,4.25,2.4,05.09.2015
Metallurg Magnitogorsk - Avangard Omsk,3:2 pen.,2.15,4.34,3.3,05.09.2015
Cherepovets - Tractor Chelyabinsk,0:3,2.5,4.25,2.78,04.09.2015
CSKA Moscow - Niznekamsk,4:1,1.36,6.5,9.5,04.09.2015
Dyn. Moscow - Podolsk,2:3,1.45,6,7,04.09.2015
HC Yugra - Lada,3:2 ET,2.36,4.2,3,04.09.2015
Metallurg Novokuznetsk - Sp. Moscow,2:1,2.75,4.2,2.5,04.09.2015
Sibir Novosibirsk - SKA St. Petersburg,5:2,3.25,4.35,2.1,04.09.2015
Yekaterinburg - Bars Kazan,5:3,3.1,4.2,2.3,04.09.2015
Lokomotiv Yaroslavl - Sochi,3:0,1.76,4.5,4.5,03.09.2015
Medvescak Zagreb - Dinamo Riga,2:1 ET,2.66,4.2,2.6,03.09.2015
Metallurg Magnitogorsk - Barys Astana,3:2 pen.,1.65,5.02,5,03.09.2015
Salavat Ufa - Avangard Omsk,2:3,2.35,4.33,2.8,03.09.2015
Cherepovets - Nizhny Novgorod,4:3 pen.,2.4,4.2,2.7,02.09.2015
Jokerit - Din. Minsk,0:1,1.53,5.28,5.5,02.09.2015
CSKA Moscow - Dinamo Riga,5:0,1.46,5.5,6.5,01.09.2015
Dyn. Moscow - Vladivostok,3:4 pen.,1.43,5.71,6.75,01.09.2015
Medvescak Zagreb - Metallurg Novokuznetsk,4:3 pen.,1.65,5.11,5,01.09.2015
Metallurg Magnitogorsk - HC Yugra,6:2,1.33,6.5,8.5,01.09.2015
Niznekamsk - Avangard Omsk,1:4,4,5,1.88,01.09.2015
Podolsk - Amur Khabarovsk,2:1,2.05,4.39,3.47,01.09.2015
Salavat Ufa - Yekaterinburg,4:5,1.65,4.78,4.75,01.09.2015
Slovan Bratislava - Sibir Novosibirsk,2:3,2.55,4.33,2.6,01.09.2015
Tractor Chelyabinsk - Barys Astana,2:1,2.55,4.27,2.6,01.09.2015
Cherepovets - SKA St. Petersburg,0:3,4,4.83,1.79,31.08.2015
Lada - Bars Kazan,1:4,4.5,4.5,1.8,31.08.2015
Sochi - Lokomotiv Yaroslavl,2:1,2.7,4.29,2.38,31.08.2015
Sp. Moscow - Nizhny Novgorod,2:5,2.66,4.36,2.55,31.08.2015
Din. Minsk - Dinamo Riga,0:4,2,4.32,3.52,30.08.2015
Dyn. Moscow - Amur Khabarovsk,7:2,1.37,6.1,7.75,30.08.2015
Medvescak Zagreb - Sibir Novosibirsk,4:2,2.98,4.27,2.35,30.08.2015
Metallurg Magnitogorsk - Yekaterinburg,1:2,1.47,5.51,6.75,30.08.2015
Niznekamsk - Barys Astana,5:2,2.65,5,2.4,30.08.2015
Podolsk - Vladivostok,5:4 ET,2.35,4.33,2.85,30.08.2015
Salavat Ufa - HC Yugra,4:2,1.5,5.83,6.5,30.08.2015
Slovan Bratislava - Metallurg Novokuznetsk,6:0,1.7,4.85,4.5,30.08.2015
Tractor Chelyabinsk - Avangard Omsk,1:2,2.88,4.24,2.2,30.08.2015
Jokerit - CSKA Moscow,3:0,3,4.2,2.3,29.08.2015
Lokomotiv Yaroslavl - Bars Kazan,3:1,2.45,4.2,2.79,29.08.2015
SKA St. Petersburg - Nizhny Novgorod,1:3,1.48,6,6.5,29.08.2015
Sp. Moscow - Lada,1:3,1.86,5,3.67,29.08.2015
Dyn. Moscow - Metallurg Novokuznetsk,4:3,1.4,6.27,7.82,28.08.2015
Medvescak Zagreb - Vladivostok,3:1,2.23,4.32,3,28.08.2015
Niznekamsk - Yekaterinburg,1:2,2.25,4.25,2.98,28.08.2015
Podolsk - Sibir Novosibirsk,1:5,2.8,4.15,2.38,28.08.2015
Slovan Bratislava - Amur Khabarovsk,0:1,1.8,4.54,4,28.08.2015
Tractor Chelyabinsk - HC Yugra,3:5,1.8,4.58,4.5,28.08.2015
Avangard Omsk - Metallurg Magnitogorsk,3:4 pen.,2.35,4.4,3,27.08.2015
Barys Astana - Salavat Ufa,5:3,2.85,4.5,2.3,27.08.2015
CSKA Moscow - Sp. Moscow,5:2,1.45,5.86,6.58,27.08.2015
Dinamo Riga - Cherepovets,2:3 ET,2.2,4.3,3.1,27.08.2015
Jokerit - Nizhny Novgorod,5:1,1.7,4.75,4.5,27.08.2015
Lokomotiv Yaroslavl - Lada,2:0,1.57,5.05,5.04,27.08.2015
SKA St. Petersburg - Din. Minsk,2:1,1.46,6,5.6,27.08.2015
Sochi - Bars Kazan,0:1,3.3,4.3,2.05,27.08.2015
Dyn. Moscow - Sibir Novosibirsk,4:3 ET,1.75,4.72,4.53,26.08.2015
Medvescak Zagreb - Amur Khabarovsk,2:3 pen.,1.9,4.54,3.75,26.08.2015
Niznekamsk - HC Yugra,2:1,2,4.55,3.63,26.08.2015
Podolsk - Metallurg Novokuznetsk,2:1 pen.,1.85,4.69,4.02,26.08.2015
Slovan Bratislava - Vladivostok,1:3,2,4.5,3.4,26.08.2015
Tractor Chelyabinsk - Yekaterinburg,2:1 pen.,2,4.33,3.45,26.08.2015
Avangard Omsk - Salavat Ufa,4:2,2.35,4.35,2.75,25.08.2015
Barys Astana - Metallurg Magnitogorsk,1:2,3.1,4.4,2.14,25.08.2015
Dinamo Riga - Bars Kazan,3:1,3.4,4.3,2.07,25.08.2015
Jokerit - Cherepovets,3:2,1.6,5.09,5.5,25.08.2015
Nizhny Novgorod - Lokomotiv Yaroslavl,3:2 pen.,2.6,4.25,2.5,25.08.2015
Sochi - Lada,4:2,1.87,4.36,3.65,25.08.2015
Sp. Moscow - Din. Minsk,4:3 ET,2.5,4.3,2.61,25.08.2015
SKA St. Petersburg - CSKA Moscow,3:4 ET,2.25,5.5,3.18,24.08.2015
