Montreal Canadiens - Florida Panthers,6:5 pen.,,,,04.01.2009
San Jose Sharks - New York Islanders,5:3,1.45,5.25,7,04.01.2009
St.Louis Blues - Columbus Blue Jackets,5:2,2.62,4.2,2.45,04.01.2009
Tampa Bay Lightning - Carolina Hurricanes,2:3,2.42,4.2,2.54,04.01.2009
Toronto Maple Leafs - Ottawa Senators,3:1,2.25,4.2,2.8,04.01.2009
Washington Capitals - New York Rangers,2:1,2,4.59,3.2,04.01.2009
Anaheim Ducks - Philadelphia Flyers,4:5 pen.,2.29,4.2,2.7,03.01.2009
Arizona Coyotes - New York Islanders,5:4,1.8,4.5,4.2,03.01.2009
Boston Bruins - Buffalo Sabres,2:4,1.8,4.5,4.34,03.01.2009
Carolina Hurricanes - St.Louis Blues,2:1,1.8,4.5,4,03.01.2009
Colorado Avalanche - Columbus Blue Jackets,1:6,2.15,4.33,2.95,03.01.2009
Nashville Predators - Calgary Flames,2:3,2.75,4.2,2.35,03.01.2009
New Jersey Devils - Montreal Canadiens,4:1,2.25,4.2,2.7,03.01.2009
Pittsburgh Penguins - Florida Panthers,1:6,1.9,4.5,3.98,03.01.2009
Winnipeg Jets - Vancouver Canucks,4:3 pen.,2.85,4.33,2.25,03.01.2009
Boston Bruins - Pittsburgh Penguins,4:2,1.85,4.4,3.7,02.01.2009
Nashville Predators - Vancouver Canucks,1:2,2.35,4.33,2.65,02.01.2009
Toronto Maple Leafs - Buffalo Sabres,1:4,2.65,4.2,2.35,02.01.2009
Washington Capitals - Tampa Bay Lightning,7:4,1.7,4.55,4.59,02.01.2009
Anaheim Ducks - Columbus Blue Jackets,0:2,1.9,4.4,3.5,01.01.2009
Arizona Coyotes - Colorado Avalanche,3:1,2.2,4.2,2.8,01.01.2009
Calgary Flames - Edmonton Oilers,6:4,1.9,4.4,3.8,01.01.2009
Carolina Hurricanes - Winnipeg Jets,3:1,1.75,4.5,4.2,01.01.2009
Chicago Blackhawks - Detroit Red Wings,4:6,2.45,4.2,2.7,01.01.2009
Dallas Stars - New Jersey Devils,4:2,2.4,4.2,2.6,01.01.2009
Minnesota Wild - San Jose Sharks,3:2 ET,3.5,4.33,1.95,01.01.2009
Buffalo Sabres - Washington Capitals,2:4,2.35,4.2,2.65,31.12.2008
Detroit Red Wings - Chicago Blackhawks,4:0,2.04,4.33,3.33,31.12.2008
Edmonton Oilers - Ottawa Senators,2:3,2,4.33,3.5,31.12.2008
New York Islanders - Florida Panthers,4:2,2.8,4.33,2.29,31.12.2008
Pittsburgh Penguins - Boston Bruins,2:5,2.67,4.2,2.45,31.12.2008
St.Louis Blues - New Jersey Devils,3:4,3,4.33,2.1,31.12.2008
Tampa Bay Lightning - Montreal Canadiens,1:2 pen.,2.65,4.2,2.35,31.12.2008
Toronto Maple Leafs - Winnipeg Jets,4:3 ET,2.1,4.3,3.15,31.12.2008
Vancouver Canucks - Philadelphia Flyers,2:3,2.35,4.2,2.7,31.12.2008
Calgary Flames - Minnesota Wild,2:1,1.8,4.4,3.75,30.12.2008
Colorado Avalanche - Nashville Predators,5:1,2.1,4.2,3.05,30.12.2008
Dallas Stars - San Jose Sharks,1:3,3.2,4.59,2.04,30.12.2008
Florida Panthers - Montreal Canadiens,2:5,2.65,4.2,2.4,30.12.2008
Los Angeles Kings - Columbus Blue Jackets,0:2,2.25,4.2,2.85,30.12.2008
New York Rangers - New York Islanders,5:4,1.8,4.5,4.09,30.12.2008
Edmonton Oilers - Nashville Predators,5:2,2.29,4.2,2.8,29.12.2008
Minnesota Wild - Chicago Blackhawks,1:4,2.65,4.2,2.5,29.12.2008
St.Louis Blues - Anaheim Ducks,3:4,2.9,4.2,2.25,29.12.2008
Vancouver Canucks - Ottawa Senators,3:0,1.9,4.4,3.7,29.12.2008
Washington Capitals - Toronto Maple Leafs,4:1,1.8,4.5,3.85,29.12.2008
Winnipeg Jets - Boston Bruins,1:2,3.65,4.5,1.95,29.12.2008
Arizona Coyotes - Los Angeles Kings,0:4,2.1,4.5,3.05,28.12.2008
Buffalo Sabres - New York Islanders,4:3 pen.,1.7,4.5,4.4,28.12.2008
Calgary Flames - Ottawa Senators,6:3,1.91,4.33,3.8,28.12.2008
Carolina Hurricanes - Boston Bruins,2:4,3,4.2,2.25,28.12.2008
Colorado Avalanche - Detroit Red Wings,4:3 pen.,3.1,4.5,2.04,28.12.2008
Columbus Blue Jackets - Philadelphia Flyers,3:0,2.65,4.2,2.35,28.12.2008
Dallas Stars - Anaheim Ducks,4:3 ET,2.29,4.5,2.75,28.12.2008
New York Rangers - New Jersey Devils,2:4,2.2,4.2,2.95,28.12.2008
Pittsburgh Penguins - Montreal Canadiens,2:3,2.25,4.2,2.85,28.12.2008
St.Louis Blues - San Jose Sharks,3:2 pen.,4.2,4.5,1.75,28.12.2008
Tampa Bay Lightning - Florida Panthers,6:4,2.4,4.2,2.6,28.12.2008
Chicago Blackhawks - Philadelphia Flyers,5:1,2.2,4.34,3,27.12.2008
Florida Panthers - Tampa Bay Lightning,3:4 pen.,2.1,4.3,3.3,27.12.2008
Los Angeles Kings - Arizona Coyotes,1:2,2.35,4.2,2.65,27.12.2008
Nashville Predators - Detroit Red Wings,3:2,3.45,4.59,2,27.12.2008
New Jersey Devils - Pittsburgh Penguins,0:1,2.25,4.2,2.8,27.12.2008
New York Islanders - Toronto Maple Leafs,4:1,2.75,4.2,2.29,27.12.2008
Vancouver Canucks - Edmonton Oilers,2:3,2.04,4.3,3.2,27.12.2008
Washington Capitals - Buffalo Sabres,3:2,2.25,4.2,2.95,27.12.2008
Winnipeg Jets - Carolina Hurricanes,4:5,2.7,4.2,2.35,27.12.2008
Calgary Flames - Anaheim Ducks,4:3,2.1,4.33,3.1,24.12.2008
Colorado Avalanche - Arizona Coyotes,5:4 ET,2.1,4.33,3.15,24.12.2008
Columbus Blue Jackets - Los Angeles Kings,0:3,2.15,4.5,2.9,24.12.2008
Detroit Red Wings - St.Louis Blues,4:1,1.5,5,6,24.12.2008
Florida Panthers - Nashville Predators,3:0,2.29,4.2,2.75,24.12.2008
Minnesota Wild - Carolina Hurricanes,3:2,2.2,4.33,3.1,24.12.2008
New Jersey Devils - Boston Bruins,0:2,2.54,4.2,2.5,24.12.2008
New York Islanders - Winnipeg Jets,2:4,2.45,4.2,2.6,24.12.2008
New York Rangers - Washington Capitals,4:5 ET,2.2,4.2,3,24.12.2008
Philadelphia Flyers - Ottawa Senators,6:4,1.83,4.5,3.85,24.12.2008
Pittsburgh Penguins - Tampa Bay Lightning,0:2,1.85,4.45,3.8,24.12.2008
San Jose Sharks - Vancouver Canucks,5:0,1.75,4.5,4.4,24.12.2008
Toronto Maple Leafs - Dallas Stars,2:8,2.45,4.2,2.54,24.12.2008
Buffalo Sabres - Pittsburgh Penguins,3:4 ET,2.4,4.2,2.6,23.12.2008
Edmonton Oilers - Arizona Coyotes,4:2,2.25,4.2,2.9,23.12.2008
Vancouver Canucks - Anaheim Ducks,4:3,2.2,4.33,3,23.12.2008
Winnipeg Jets - Toronto Maple Leafs,2:6,2.4,4.33,2.54,23.12.2008
Florida Panthers - Colorado Avalanche,3:0,2.29,4.33,2.85,22.12.2008
Montreal Canadiens - Carolina Hurricanes,2:3 ET,2,4.33,3.5,22.12.2008
St.Louis Blues - Boston Bruins,3:6,3.3,4.33,2,22.12.2008
Arizona Coyotes - Columbus Blue Jackets,2:0,2.2,4.33,2.95,21.12.2008
Detroit Red Wings - Los Angeles Kings,6:4,1.6,5,5.25,21.12.2008
Montreal Canadiens - Buffalo Sabres,4:3 ET,2.04,4.5,3.39,21.12.2008
Nashville Predators - New York Islanders,1:0,1.8,4.5,4,21.12.2008
New Jersey Devils - Philadelphia Flyers,3:2 pen.,2.25,4.2,2.85,21.12.2008
Ottawa Senators - Dallas Stars,5:4 ET,2.29,4.2,2.9,21.12.2008
Pittsburgh Penguins - Toronto Maple Leafs,3:7,1.8,4.5,4.75,21.12.2008
San Jose Sharks - New York Rangers,3:2,1.9,4.5,3.7,21.12.2008
St.Louis Blues - Minnesota Wild,4:2,2.71,4.33,2.35,21.12.2008
Vancouver Canucks - Chicago Blackhawks,1:3,2.29,4.2,2.7,21.12.2008
Winnipeg Jets - Tampa Bay Lightning,4:3,2.35,4.2,2.7,21.12.2008
Boston Bruins - Carolina Hurricanes,4:2,1.9,4.5,3.65,20.12.2008
Buffalo Sabres - Los Angeles Kings,5:0,1.92,4.33,3.45,20.12.2008
Calgary Flames - Chicago Blackhawks,2:3 ET,2.4,4.2,2.6,20.12.2008
Edmonton Oilers - Anaheim Ducks,2:3 pen.,2.54,4.33,2.5,20.12.2008
Minnesota Wild - New York Islanders,4:1,1.75,4.5,4.4,20.12.2008
New Jersey Devils - Ottawa Senators,5:1,2,4.33,3.35,20.12.2008
Philadelphia Flyers - Washington Capitals,7:1,2.29,4.2,2.7,20.12.2008
Arizona Coyotes - Nashville Predators,2:1,2.29,4.25,2.7,19.12.2008
Boston Bruins - Toronto Maple Leafs,8:5,1.75,4.5,4.4,19.12.2008
Carolina Hurricanes - Florida Panthers,2:1 ET,2.1,4.33,3.15,19.12.2008
Dallas Stars - Columbus Blue Jackets,6:5 pen.,2.1,4.33,3.1,19.12.2008
Detroit Red Wings - San Jose Sharks,6:0,2.15,4.5,2.95,19.12.2008
Montreal Canadiens - Philadelphia Flyers,5:2,2.4,4.2,2.6,19.12.2008
Tampa Bay Lightning - Colorado Avalanche,1:2 pen.,2.4,4.2,2.6,19.12.2008
Washington Capitals - St.Louis Blues,4:2,1.73,4.5,4.5,19.12.2008
Winnipeg Jets - Pittsburgh Penguins,3:6,3.2,4.33,2.04,19.12.2008
Buffalo Sabres - New Jersey Devils,3:5,2.2,4.33,3.1,18.12.2008
Columbus Blue Jackets - San Jose Sharks,2:1 ET,3.6,4.4,2,18.12.2008
Los Angeles Kings - New York Rangers,2:3 ET,2.5,4.33,2.54,18.12.2008
Minnesota Wild - Calgary Flames,2:3 ET,2.25,4.2,2.85,18.12.2008
Vancouver Canucks - Edmonton Oilers,4:2,2,4.33,3.39,18.12.2008
Anaheim Ducks - New York Rangers,1:3,2.1,4.33,2.95,17.12.2008
Carolina Hurricanes - Montreal Canadiens,3:2,2.4,4.2,2.7,17.12.2008
Dallas Stars - Arizona Coyotes,2:1 ET,2.29,4.2,2.75,17.12.2008
Edmonton Oilers - Chicago Blackhawks,2:9,2.54,4.2,2.35,17.12.2008
New York Islanders - Washington Capitals,4:5 ET,3.6,4.4,1.95,17.12.2008
Ottawa Senators - Winnipeg Jets,1:4,1.87,4.4,3.75,17.12.2008
Philadelphia Flyers - Colorado Avalanche,5:2,1.85,4.4,3.7,17.12.2008
St.Louis Blues - Calgary Flames,3:6,3.05,4.33,2.2,17.12.2008
Toronto Maple Leafs - New Jersey Devils,3:2 pen.,2.65,4.2,2.35,17.12.2008
Detroit Red Wings - Colorado Avalanche,2:3,1.65,4.65,4.7,16.12.2008
Los Angeles Kings - San Jose Sharks,2:3 pen.,3.7,4.5,1.9,16.12.2008
Anaheim Ducks - Minnesota Wild,4:2,2,4.4,3.55,15.12.2008
Chicago Blackhawks - Columbus Blue Jackets,3:1,1.8,4.59,4.09,15.12.2008
Vancouver Canucks - Florida Panthers,5:3,1.95,4.45,3.45,15.12.2008
Arizona Coyotes - Detroit Red Wings,4:5 pen.,3.2,4.33,2.1,14.12.2008
Boston Bruins - Winnipeg Jets,4:2,1.65,5,5.5,14.12.2008
Columbus Blue Jackets - New York Islanders,3:1,1.95,4.4,3.5,14.12.2008
Edmonton Oilers - Vancouver Canucks,3:0,2.35,4.2,2.7,14.12.2008
Montreal Canadiens - Washington Capitals,1:2,2.2,4.33,3,14.12.2008
Nashville Predators - Dallas Stars,3:0,2.04,4.5,3.2,14.12.2008
New Jersey Devils - Buffalo Sabres,2:4,2.15,4.33,3.15,14.12.2008
New York Rangers - Carolina Hurricanes,3:2 pen.,2.15,4.5,3.12,14.12.2008
Ottawa Senators - Tampa Bay Lightning,2:0,2.04,4.33,3.25,14.12.2008
San Jose Sharks - St.Louis Blues,5:4,1.55,5,5.9,14.12.2008
Buffalo Sabres - Toronto Maple Leafs,1:2,1.95,4.33,3.3,13.12.2008
Calgary Flames - Florida Panthers,2:3 pen.,1.8,4.5,4.25,13.12.2008
Colorado Avalanche - Chicago Blackhawks,3:4,2.54,4.2,2.4,13.12.2008
Dallas Stars - Detroit Red Wings,3:1,3.35,4.5,2,13.12.2008
Los Angeles Kings - Minnesota Wild,3:1,2.65,4.2,2.35,13.12.2008
New Jersey Devils - New York Rangers,8:5,2.4,4.2,2.65,13.12.2008
Philadelphia Flyers - Pittsburgh Penguins,6:3,2.29,4.2,2.75,13.12.2008
Washington Capitals - Ottawa Senators,5:1,2.1,4.5,3.35,13.12.2008
Winnipeg Jets - Boston Bruins,3:7,3.15,4.33,2.04,13.12.2008
Arizona Coyotes - Minnesota Wild,3:1,2.75,4.2,2.4,12.12.2008
Columbus Blue Jackets - Nashville Predators,2:1 pen.,2.35,4.2,2.65,12.12.2008
Edmonton Oilers - Florida Panthers,0:2,2.04,4.33,3.1,12.12.2008
Los Angeles Kings - St.Louis Blues,6:2,2.1,4.5,3.15,12.12.2008
Montreal Canadiens - Tampa Bay Lightning,1:3,1.7,4.75,4.75,12.12.2008
Philadelphia Flyers - Carolina Hurricanes,6:5 pen.,2.04,4.5,3.3,12.12.2008
Pittsburgh Penguins - New York Islanders,9:2,1.72,4.5,4.5,12.12.2008
San Jose Sharks - Anaheim Ducks,2:0,1.85,4.5,3.95,12.12.2008
Anaheim Ducks - St.Louis Blues,4:2,1.8,4.5,4.01,11.12.2008
Buffalo Sabres - Tampa Bay Lightning,4:2,1.85,4.4,3.8,11.12.2008
Chicago Blackhawks - Ottawa Senators,2:0,2.04,4.5,3.45,11.12.2008
Dallas Stars - Arizona Coyotes,3:5,2.2,4.2,2.9,11.12.2008
Detroit Red Wings - Calgary Flames,4:3 ET,1.75,4.63,4.74,11.12.2008
New Jersey Devils - Pittsburgh Penguins,4:1,2.4,4.25,2.6,11.12.2008
Washington Capitals - Boston Bruins,3:1,2.54,4.2,2.45,11.12.2008
Winnipeg Jets - New York Rangers,2:3 ET,3.01,4.33,2.15,11.12.2008
Colorado Avalanche - Los Angeles Kings,6:1,2.1,4.5,3.2,10.12.2008
Montreal Canadiens - Calgary Flames,4:1,2.2,4.2,3,10.12.2008
Nashville Predators - Vancouver Canucks,1:3,2.4,4.2,2.54,10.12.2008
Philadelphia Flyers - New York Islanders,4:3,1.75,4.7,4.4,10.12.2008
Boston Bruins - Tampa Bay Lightning,5:3,1.73,4.55,4.45,09.12.2008
Ottawa Senators - Florida Panthers,3:4 ET,1.9,4.33,3.65,09.12.2008
Pittsburgh Penguins - Buffalo Sabres,3:4,2.04,4.33,3.4,09.12.2008
St.Louis Blues - Nashville Predators,6:3,2.54,4.2,2.45,09.12.2008
Toronto Maple Leafs - New York Islanders,4:2,2.15,4.2,3.1,09.12.2008
Anaheim Ducks - Columbus Blue Jackets,5:3,1.85,4.5,3.7,08.12.2008
Carolina Hurricanes - Washington Capitals,3:1,2.29,4.2,2.85,08.12.2008
Chicago Blackhawks - Arizona Coyotes,7:1,1.95,4.33,3.45,08.12.2008
Colorado Avalanche - Vancouver Canucks,5:4 pen.,2.35,4.33,2.75,08.12.2008
New York Rangers - Calgary Flames,0:3,2.29,4.2,2.75,08.12.2008
Carolina Hurricanes - Philadelphia Flyers,1:2 ET,2.45,4.33,2.5,07.12.2008
Detroit Red Wings - Chicago Blackhawks,5:4 pen.,1.9,4.5,3.87,07.12.2008
Florida Panthers - Boston Bruins,0:4,2.9,4.33,2.2,07.12.2008
Los Angeles Kings - Columbus Blue Jackets,3:0,2.5,4.33,2.6,07.12.2008
Montreal Canadiens - New Jersey Devils,1:2 ET,2,4.5,3.35,07.12.2008
Nashville Predators - Minnesota Wild,1:0,2.25,4.2,2.8,07.12.2008
New York Islanders - Winnipeg Jets,1:5,2.29,4.5,2.85,07.12.2008
San Jose Sharks - Edmonton Oilers,2:3 ET,1.6,5.09,5.09,07.12.2008
St.Louis Blues - Arizona Coyotes,4:3,2.45,4.33,2.6,07.12.2008
Tampa Bay Lightning - Buffalo Sabres,3:4,2.6,4.2,2.35,07.12.2008
Toronto Maple Leafs - Washington Capitals,1:2,2.45,4.2,2.6,07.12.2008
Dallas Stars - Colorado Avalanche,2:1 pen.,2.25,4.2,2.95,06.12.2008
Los Angeles Kings - Edmonton Oilers,4:5 pen.,2.35,4.2,2.65,06.12.2008
Minnesota Wild - Vancouver Canucks,1:2,2,4.5,3.35,06.12.2008
Ottawa Senators - Pittsburgh Penguins,3:2,2.45,4.3,2.5,06.12.2008
St.Louis Blues - Calgary Flames,3:4 ET,2.8,4.2,2.29,06.12.2008
Arizona Coyotes - Toronto Maple Leafs,6:3,2.25,4.2,2.85,05.12.2008
Carolina Hurricanes - Pittsburgh Penguins,2:5,2.35,4.2,2.65,05.12.2008
Detroit Red Wings - Vancouver Canucks,6:5,1.75,4.5,4.15,05.12.2008
Florida Panthers - Buffalo Sabres,2:1,2.65,4.2,2.4,05.12.2008
Montreal Canadiens - New York Rangers,6:2,2.15,4.2,3.05,05.12.2008
Nashville Predators - Colorado Avalanche,3:2,2.15,4.5,2.9,05.12.2008
Philadelphia Flyers - New Jersey Devils,2:3 ET,2.25,4.2,2.9,05.12.2008
San Jose Sharks - Columbus Blue Jackets,3:2,1.6,5,5,05.12.2008
Tampa Bay Lightning - Boston Bruins,1:3,3,4.33,2.15,05.12.2008
Washington Capitals - New York Islanders,5:2,2.04,4.33,3.45,05.12.2008
Chicago Blackhawks - Anaheim Ducks,4:2,2.2,4.33,2.8,04.12.2008
Edmonton Oilers - Dallas Stars,5:2,2.15,4.33,3.05,04.12.2008
Minnesota Wild - St.Louis Blues,4:0,1.95,4.4,3.6,04.12.2008
New York Rangers - Pittsburgh Penguins,3:2 pen.,2.35,4.2,2.65,04.12.2008
Ottawa Senators - Winnipeg Jets,5:1,1.85,4.5,3.55,04.12.2008
Arizona Coyotes - Los Angeles Kings,4:2,2.1,4.33,3.15,03.12.2008
Calgary Flames - Dallas Stars,1:3,1.95,4.5,3.5,03.12.2008
Montreal Canadiens - Winnipeg Jets,5:4,1.72,4.5,4.4,03.12.2008
Philadelphia Flyers - Tampa Bay Lightning,4:3 ET,1.85,4.4,3.7,03.12.2008
San Jose Sharks - Toronto Maple Leafs,5:2,1.6,4.75,5.09,03.12.2008
Washington Capitals - Florida Panthers,3:5,2,4.34,3.5,03.12.2008
Buffalo Sabres - Nashville Predators,0:2,2,4.33,3.35,02.12.2008
Columbus Blue Jackets - Vancouver Canucks,3:2,2.4,4.2,2.54,02.12.2008
Detroit Red Wings - Anaheim Ducks,2:1,1.85,4.4,3.9,02.12.2008
Los Angeles Kings - Toronto Maple Leafs,1:3,2.2,4.2,2.9,02.12.2008
Minnesota Wild - Colorado Avalanche,5:6,2,4.3,3.3,02.12.2008
Carolina Hurricanes - Anaheim Ducks,1:4,2.45,4.2,2.54,01.12.2008
Dallas Stars - Edmonton Oilers,4:3,2.2,4.33,2.95,01.12.2008
Arizona Coyotes - San Jose Sharks,2:3,3.4,4.34,2,30.11.2008
Boston Bruins - Detroit Red Wings,4:1,2.6,4.2,2.45,30.11.2008
Calgary Flames - Vancouver Canucks,3:1,2.15,4.33,3.15,30.11.2008
Colorado Avalanche - Tampa Bay Lightning,4:3,2.04,4.33,3.5,30.11.2008
Columbus Blue Jackets - Washington Capitals,3:0,2.35,4.2,2.65,30.11.2008
Montreal Canadiens - Buffalo Sabres,3:2,2.1,4.33,3.2,30.11.2008
Nashville Predators - Minnesota Wild,2:6,2.35,4.2,2.54,30.11.2008
New York Islanders - Ottawa Senators,4:2,3.1,4.33,2.1,30.11.2008
New York Rangers - Florida Panthers,0:4,1.8,4.5,4.2,30.11.2008
Pittsburgh Penguins - New Jersey Devils,4:1,2.1,4.33,3.2,30.11.2008
Toronto Maple Leafs - Philadelphia Flyers,4:2,2.6,4.2,2.35,30.11.2008
Winnipeg Jets - St.Louis Blues,2:4,2.25,4.33,2.8,30.11.2008
Buffalo Sabres - Pittsburgh Penguins,4:3,2.45,4.2,2.5,29.11.2008
Dallas Stars - San Jose Sharks,2:6,3.1,4.33,2.15,29.11.2008
Detroit Red Wings - Columbus Blue Jackets,5:3,1.65,4.75,4.75,29.11.2008
Florida Panthers - New York Rangers,3:4 pen.,3.1,4.33,2.2,29.11.2008
Los Angeles Kings - Chicago Blackhawks,5:2,2.65,4.2,2.4,29.11.2008
St.Louis Blues - Edmonton Oilers,2:4,2.4,4.2,2.54,29.11.2008
Washington Capitals - Montreal Canadiens,3:0,2.65,4.33,2.35,29.11.2008
Winnipeg Jets - Nashville Predators,3:4 ET,2.4,4.2,2.54,29.11.2008
Anaheim Ducks - Chicago Blackhawks,1:0,2.35,4.33,2.75,28.11.2008
Arizona Coyotes - Colorado Avalanche,2:1,2.4,4.2,2.6,28.11.2008
Boston Bruins - New York Islanders,7:2,1.75,4.5,4.15,28.11.2008
Minnesota Wild - Tampa Bay Lightning,4:2,1.95,4.5,3.6,28.11.2008
Ottawa Senators - Toronto Maple Leafs,2:1 pen.,1.95,4.3,3.2,28.11.2008
Philadelphia Flyers - Carolina Hurricanes,2:3 ET,2,5,3.25,28.11.2008
Vancouver Canucks - Calgary Flames,3:4,2.25,4.2,3,28.11.2008
Buffalo Sabres - Boston Bruins,3:2,2.4,4.2,2.65,27.11.2008
Carolina Hurricanes - Philadelphia Flyers,1:3,2.45,4.5,2.5,27.11.2008
Colorado Avalanche - St.Louis Blues,3:1,1.95,4.4,3.39,27.11.2008
Columbus Blue Jackets - Arizona Coyotes,2:3,2.2,4.2,2.85,27.11.2008
Detroit Red Wings - Montreal Canadiens,1:3,1.9,4.7,4.05,27.11.2008
Edmonton Oilers - Los Angeles Kings,1:2,2.04,4.33,3.25,27.11.2008
Florida Panthers - New Jersey Devils,2:3 ET,2.5,4.2,,27.11.2008
Minnesota Wild - Dallas Stars,3:4,2.04,4.3,3.2,27.11.2008
New York Islanders - Pittsburgh Penguins,3:5,3.1,4.33,2.04,27.11.2008
San Jose Sharks - Chicago Blackhawks,3:2 ET,1.9,4.55,3.85,27.11.2008
Tampa Bay Lightning - New York Rangers,2:3 pen.,2.85,4.33,2.25,27.11.2008
Washington Capitals - Winnipeg Jets,5:3,1.95,4.33,3.5,27.11.2008
Calgary Flames - Los Angeles Kings,6:2,1.95,4.5,3.7,26.11.2008
Nashville Predators - St.Louis Blues,0:1 pen.,2.04,4.33,3.25,26.11.2008
Toronto Maple Leafs - Winnipeg Jets,3:6,2.2,4.33,2.95,26.11.2008
Anaheim Ducks - Colorado Avalanche,4:1,2,4.33,3.2,25.11.2008
Florida Panthers - Carolina Hurricanes,3:2,2.35,4.2,2.65,25.11.2008
Minnesota Wild - Washington Capitals,4:3,2.04,4.33,3.25,25.11.2008
Montreal Canadiens - New York Islanders,3:4 pen.,1.75,4.5,4.34,25.11.2008
New York Rangers - Arizona Coyotes,4:1,2,4.33,3.45,25.11.2008
Philadelphia Flyers - Dallas Stars,4:3,2.04,4.34,3.25,25.11.2008
Vancouver Canucks - Detroit Red Wings,3:2 ET,3.2,4.33,2.04,25.11.2008
Tampa Bay Lightning - New Jersey Devils,3:7,2.4,4.2,2.6,24.11.2008
Buffalo Sabres - New York Islanders,2:4,1.8,4.5,4.33,23.11.2008
Calgary Flames - Detroit Red Wings,2:5,3.1,4.33,2.2,23.11.2008
Carolina Hurricanes - Nashville Predators,2:5,2.14,4.5,3,23.11.2008
Dallas Stars - Anaheim Ducks,1:2 pen.,2.29,4.2,2.7,23.11.2008
Los Angeles Kings - Colorado Avalanche,3:4 pen.,2.35,4.2,2.6,23.11.2008
Minnesota Wild - St.Louis Blues,1:2,1.8,4.5,4.09,23.11.2008
Montreal Canadiens - Boston Bruins,2:3 pen.,2.04,4.33,3.15,23.11.2008
Philadelphia Flyers - Arizona Coyotes,4:3 ET,2,4.33,3.4,23.11.2008
San Jose Sharks - Washington Capitals,7:2,1.9,4.4,3.6,23.11.2008
Toronto Maple Leafs - Chicago Blackhawks,4:5 ET,2.75,4.2,2.29,23.11.2008
Winnipeg Jets - Columbus Blue Jackets,0:2,2.45,4.2,2.54,23.11.2008
Boston Bruins - Florida Panthers,4:2,1.75,4.5,4.2,22.11.2008
Buffalo Sabres - Philadelphia Flyers,0:3,2.15,4.33,2.95,22.11.2008
Carolina Hurricanes - Arizona Coyotes,5:2,2.1,4.33,3.05,22.11.2008
New Jersey Devils - New York Islanders,5:2,2.04,4.33,3.35,22.11.2008
Ottawa Senators - New York Rangers,4:1,2.29,4.2,2.65,22.11.2008
Pittsburgh Penguins - Vancouver Canucks,1:3,2.15,4.33,3,22.11.2008
St.Louis Blues - Anaheim Ducks,3:2 ET,2.65,4.2,2.29,22.11.2008
Tampa Bay Lightning - Nashville Predators,4:1,2.29,4.2,2.7,22.11.2008
Colorado Avalanche - Calgary Flames,0:1,2.29,4.2,2.85,21.11.2008
Dallas Stars - Chicago Blackhawks,3:6,2.29,4.2,2.73,21.11.2008
Edmonton Oilers - Detroit Red Wings,3:4,3.35,4.34,2.1,21.11.2008
Los Angeles Kings - Washington Capitals,5:2,2.6,4.33,2.5,21.11.2008
Minnesota Wild - Vancouver Canucks,2:3,1.95,4.33,3.5,21.11.2008
New Jersey Devils - Florida Panthers,3:1,2.1,4.33,3.05,21.11.2008
Ottawa Senators - Montreal Canadiens,2:3 pen.,2.65,4.2,2.45,21.11.2008
Winnipeg Jets - Pittsburgh Penguins,2:3,3,4.2,2.25,21.11.2008
Anaheim Ducks - Washington Capitals,4:6,2.29,4.5,2.88,20.11.2008
Boston Bruins - Buffalo Sabres,7:4,2.25,4.2,3,20.11.2008
New York Rangers - Vancouver Canucks,3:6,2.25,4.3,3.25,20.11.2008
Arizona Coyotes - Chicago Blackhawks,2:3 pen.,2.54,4.33,2.45,19.11.2008
Calgary Flames - Colorado Avalanche,4:1,2.1,4.33,3.1,19.11.2008
Carolina Hurricanes - Montreal Canadiens,2:1,2.6,4.2,2.4,19.11.2008
Columbus Blue Jackets - Edmonton Oilers,2:7,2.1,4.33,3,19.11.2008
Pittsburgh Penguins - Minnesota Wild,1:2 pen.,2.15,4.2,3.25,19.11.2008
Tampa Bay Lightning - Florida Panthers,3:4 pen.,2.1,4.33,3.15,19.11.2008
Detroit Red Wings - Edmonton Oilers,4:0,1.75,4.5,4.2,18.11.2008
Nashville Predators - San Jose Sharks,1:4,2.85,4.33,2.2,18.11.2008
New York Islanders - Vancouver Canucks,2:1 pen.,3,4.33,2.2,18.11.2008
New York Rangers - Ottawa Senators,2:1 pen.,2.1,4.33,3.15,18.11.2008
Toronto Maple Leafs - Boston Bruins,2:3,2.65,4.2,2.29,18.11.2008
Anaheim Ducks - Los Angeles Kings,2:0,1.83,4.4,3.75,17.11.2008
Chicago Blackhawks - San Jose Sharks,5:6,2.54,4.2,2.4,17.11.2008
Philadelphia Flyers - Winnipeg Jets,4:3,2.04,4.33,3.2,17.11.2008
St.Louis Blues - Montreal Canadiens,2:3 pen.,2.65,4.2,2.29,17.11.2008
Arizona Coyotes - Dallas Stars,2:3,2.35,4.2,2.75,16.11.2008
Carolina Hurricanes - Tampa Bay Lightning,3:2 pen.,2.2,4.5,3,16.11.2008
Edmonton Oilers - Colorado Avalanche,2:3 pen.,2.2,4.5,3.05,16.11.2008
Los Angeles Kings - Nashville Predators,1:3,2.25,4.33,2.85,16.11.2008
Minnesota Wild - Columbus Blue Jackets,3:2 pen.,1.85,4.5,4,16.11.2008
Montreal Canadiens - Philadelphia Flyers,1:2,1.95,4.33,3.45,16.11.2008
