Minnesota Wild - Arizona Coyotes,6:5 ET,2.5,4.2,2.65,03.01.2011
Nashville Predators - Columbus Blue Jackets,4:1,2.2,4.2,2.95,03.01.2011
St.Louis Blues - Dallas Stars,2:4,2.2,4.25,2.9,03.01.2011
Buffalo Sabres - Boston Bruins,7:6 pen.,2.5,4.2,2.54,02.01.2011
Carolina Hurricanes - New Jersey Devils,6:3,1.9,4.4,3.7,02.01.2011
Edmonton Oilers - Calgary Flames,1:2,2.7,4.25,2.4,02.01.2011
Los Angeles Kings - San Jose Sharks,0:1,2.29,4.2,2.7,02.01.2011
Montreal Canadiens - Winnipeg Jets,3:4 ET,2.29,4.25,2.85,02.01.2011
Ottawa Senators - Toronto Maple Leafs,1:5,2.2,4.25,2.95,02.01.2011
Pittsburgh Penguins - Washington Capitals,1:3,2.2,4.25,2.9,02.01.2011
Tampa Bay Lightning - New York Rangers,2:1 ET,2.25,4.2,2.85,02.01.2011
Anaheim Ducks - Philadelphia Flyers,5:2,2.7,4.2,2.45,01.01.2011
Calgary Flames - Colorado Avalanche,3:2,2.35,4.25,2.7,01.01.2011
Columbus Blue Jackets - Ottawa Senators,4:3 ET,2.35,4.25,2.8,01.01.2011
Dallas Stars - Vancouver Canucks,1:4,2.6,4.2,2.45,01.01.2011
Detroit Red Wings - New York Islanders,3:4 ET,1.55,5,5.5,01.01.2011
Florida Panthers - Montreal Canadiens,2:3 ET,2.45,4.09,2.8,01.01.2011
Minnesota Wild - Nashville Predators,1:4,2.4,4.2,2.7,01.01.2011
New Jersey Devils - Winnipeg Jets,3:1,2.4,4.25,2.65,01.01.2011
St.Louis Blues - Arizona Coyotes,4:3,2.1,4.2,2.95,01.01.2011
Chicago Blackhawks - San Jose Sharks,3:5,2.2,4.25,2.9,31.12.2010
Edmonton Oilers - Colorado Avalanche,3:4 pen.,2.89,4.25,2.25,31.12.2010
Los Angeles Kings - Philadelphia Flyers,4:7,2.45,4.2,2.6,31.12.2010
Tampa Bay Lightning - Montreal Canadiens,4:1,2.2,4.33,2.85,31.12.2010
Toronto Maple Leafs - Columbus Blue Jackets,2:3,2.4,4.2,2.75,31.12.2010
Winnipeg Jets - Boston Bruins,3:2 pen.,2.6,4.2,2.5,31.12.2010
Arizona Coyotes - Los Angeles Kings,6:3,2.7,4.2,2.45,30.12.2010
Dallas Stars - Detroit Red Wings,3:7,2.45,4.33,2.54,30.12.2010
Minnesota Wild - San Jose Sharks,5:3,2.8,4.33,2.29,30.12.2010
New Jersey Devils - New York Rangers,1:3,2.8,4.2,2.39,30.12.2010
New York Islanders - Pittsburgh Penguins,2:1 pen.,3.85,4.5,1.85,30.12.2010
Ottawa Senators - Carolina Hurricanes,0:4,2.04,4.33,3.05,30.12.2010
Arizona Coyotes - Anaheim Ducks,1:3,2.29,4.33,3,29.12.2010
Edmonton Oilers - Buffalo Sabres,2:4,2.5,4.2,2.54,29.12.2010
Nashville Predators - Dallas Stars,2:4,2.29,4.2,2.85,29.12.2010
Pittsburgh Penguins - Winnipeg Jets,6:3,1.87,4.5,3.7,29.12.2010
St.Louis Blues - Chicago Blackhawks,3:1,2.5,4.2,2.54,29.12.2010
Tampa Bay Lightning - Boston Bruins,3:4,2.35,4.2,2.75,29.12.2010
Toronto Maple Leafs - Carolina Hurricanes,3:4,2.45,4.2,2.6,29.12.2010
Vancouver Canucks - Philadelphia Flyers,6:2,2.25,4.33,2.9,29.12.2010
Washington Capitals - Montreal Canadiens,3:0,1.95,4.4,3.5,29.12.2010
Calgary Flames - Buffalo Sabres,5:2,2.2,4.2,2.8,28.12.2010
Colorado Avalanche - Detroit Red Wings,3:4 ET,2.45,4.33,2.54,28.12.2010
Columbus Blue Jackets - Minnesota Wild,4:3 pen.,2.1,4.25,3.1,28.12.2010
Florida Panthers - Boston Bruins,2:3 pen.,2.89,4.2,2.25,28.12.2010
New York Rangers - New York Islanders,7:2,1.8,4.75,3.9,28.12.2010
San Jose Sharks - Los Angeles Kings,0:4,2.1,4.3,3.25,28.12.2010
Carolina Hurricanes - Washington Capitals,2:3,2.8,4.2,2.25,27.12.2010
Chicago Blackhawks - Columbus Blue Jackets,4:1,1.95,4.5,3.35,27.12.2010
Dallas Stars - Arizona Coyotes,0:1,2.15,4.33,3,27.12.2010
Los Angeles Kings - Anaheim Ducks,4:1,2,4.5,3.35,27.12.2010
Minnesota Wild - Detroit Red Wings,1:4,2.8,4.33,2.25,27.12.2010
New Jersey Devils - Toronto Maple Leafs,1:4,2.2,4.33,3.05,27.12.2010
New York Islanders - Montreal Canadiens,4:1,3.2,4.33,2.15,27.12.2010
Ottawa Senators - Pittsburgh Penguins,3:1,2.95,4.25,2.2,27.12.2010
St.Louis Blues - Nashville Predators,2:0,2.25,4.2,2.89,27.12.2010
Vancouver Canucks - Edmonton Oilers,3:2,1.7,4.75,4.34,27.12.2010
Winnipeg Jets - Tampa Bay Lightning,2:3 ET,2.29,4.33,2.8,27.12.2010
Boston Bruins - Winnipeg Jets,4:1,2.1,4.5,3.3,24.12.2010
Buffalo Sabres - Florida Panthers,3:4,1.95,4.5,3.6,24.12.2010
Carolina Hurricanes - Montreal Canadiens,2:3,2.4,4.2,2.6,24.12.2010
Colorado Avalanche - Minnesota Wild,1:3,2.04,4.5,3.25,24.12.2010
Columbus Blue Jackets - Vancouver Canucks,3:7,2.54,4.2,2.5,24.12.2010
Dallas Stars - Calgary Flames,2:3 pen.,2,4.33,3.35,24.12.2010
Los Angeles Kings - Edmonton Oilers,3:2 pen.,1.75,4.75,3.9,24.12.2010
Nashville Predators - Ottawa Senators,1:2,2.1,4.33,,24.12.2010
New Jersey Devils - New York Islanders,1:5,1.85,4.65,3.79,24.12.2010
New York Rangers - Tampa Bay Lightning,3:4 pen.,2.29,4.33,2.85,24.12.2010
San Jose Sharks - Arizona Coyotes,4:1,1.9,4.5,3.75,24.12.2010
St.Louis Blues - Detroit Red Wings,4:3,2.5,4.33,2.62,24.12.2010
Washington Capitals - Pittsburgh Penguins,2:3 pen.,2.29,4.33,2.75,24.12.2010
Chicago Blackhawks - Nashville Predators,4:1,2.04,4.33,3.2,23.12.2010
Detroit Red Wings - Vancouver Canucks,5:4 ET,2.15,4.33,3,23.12.2010
New York Islanders - Tampa Bay Lightning,2:1 ET,3.1,4.33,2.04,23.12.2010
Pittsburgh Penguins - Florida Panthers,5:2,1.75,4.75,4,23.12.2010
Buffalo Sabres - Anaheim Ducks,5:2,2.04,4.5,3.39,22.12.2010
Colorado Avalanche - Los Angeles Kings,0:5,2.45,4.2,2.65,22.12.2010
Columbus Blue Jackets - Calgary Flames,3:1,2.1,4.5,3.2,22.12.2010
Dallas Stars - Montreal Canadiens,5:2,2.25,4.2,2.9,22.12.2010
San Jose Sharks - Edmonton Oilers,2:1,1.7,4.75,4.25,22.12.2010
Washington Capitals - New Jersey Devils,5:1,1.8,4.75,4.25,22.12.2010
Winnipeg Jets - St.Louis Blues,2:4,2.1,4.3,3.05,22.12.2010
Boston Bruins - Anaheim Ducks,0:3,2,4.5,3.65,21.12.2010
Minnesota Wild - Calgary Flames,4:1,2.45,4.2,2.65,21.12.2010
Philadelphia Flyers - Florida Panthers,0:5,1.76,4.5,4,21.12.2010
Pittsburgh Penguins - Arizona Coyotes,6:1,1.85,4.5,3.75,21.12.2010
St.Louis Blues - Vancouver Canucks,1:3,2.75,4.2,2.35,21.12.2010
Tampa Bay Lightning - Carolina Hurricanes,5:1,2.15,4.25,3.05,21.12.2010
Toronto Maple Leafs - Winnipeg Jets,3:6,2.6,4.2,2.45,21.12.2010
Chicago Blackhawks - Los Angeles Kings,3:2,2.1,4.5,3,20.12.2010
Colorado Avalanche - Montreal Canadiens,3:2,2.29,4.2,2.7,20.12.2010
Detroit Red Wings - Dallas Stars,3:4 ET,1.85,4.5,3.9,20.12.2010
Ottawa Senators - Washington Capitals,2:3,2.7,4.2,2.35,20.12.2010
Boston Bruins - Washington Capitals,3:2,2.25,4.5,2.75,19.12.2010
Calgary Flames - Minnesota Wild,1:3,2.04,4.3,3.3,19.12.2010
Carolina Hurricanes - Anaheim Ducks,4:2,2.25,4.25,3,19.12.2010
Columbus Blue Jackets - Dallas Stars,1:2,2.29,4.2,2.7,19.12.2010
Nashville Predators - Los Angeles Kings,1:6,2.54,4.2,2.6,19.12.2010
New York Islanders - Arizona Coyotes,3:4 pen.,3.1,4.2,2.15,19.12.2010
St.Louis Blues - San Jose Sharks,1:4,2.6,4.2,2.4,19.12.2010
Tampa Bay Lightning - Buffalo Sabres,3:1,2.25,4.33,2.9,19.12.2010
Vancouver Canucks - Toronto Maple Leafs,4:1,1.8,4.59,4,19.12.2010
Winnipeg Jets - New Jersey Devils,7:1,2.1,4.5,3.1,19.12.2010
Chicago Blackhawks - Detroit Red Wings,4:1,2.6,4.2,2.45,18.12.2010
Colorado Avalanche - Ottawa Senators,6:5 ET,2.04,4.5,3.3,18.12.2010
Florida Panthers - Buffalo Sabres,6:2,2.89,4.2,2.4,18.12.2010
New Jersey Devils - Nashville Predators,1:3,2.29,4.2,2.89,18.12.2010
Philadelphia Flyers - New York Rangers,4:1,2.1,4.25,3.15,18.12.2010
Calgary Flames - Toronto Maple Leafs,5:2,2.1,4.33,3,17.12.2010
Dallas Stars - San Jose Sharks,3:4 ET,2.5,4.2,2.63,17.12.2010
Edmonton Oilers - Columbus Blue Jackets,6:3,2.75,4.33,2.4,17.12.2010
Minnesota Wild - Ottawa Senators,1:3,2.39,4.2,2.8,17.12.2010
Montreal Canadiens - Boston Bruins,4:3,2.29,4.2,2.75,17.12.2010
New York Islanders - Anaheim Ducks,3:2,2.75,4.25,2.25,17.12.2010
New York Rangers - Arizona Coyotes,4:3 pen.,2.1,4.33,3,17.12.2010
St.Louis Blues - Los Angeles Kings,6:4,2.89,4.33,2.4,17.12.2010
Winnipeg Jets - Carolina Hurricanes,2:3 pen.,2.14,4.33,3,17.12.2010
Buffalo Sabres - Boston Bruins,3:2,2.45,4.2,2.6,16.12.2010
Chicago Blackhawks - Colorado Avalanche,3:4,2,4.5,3.3,16.12.2010
Detroit Red Wings - St.Louis Blues,5:2,1.85,4.5,3.75,16.12.2010
Florida Panthers - Carolina Hurricanes,3:4,2.35,4.2,2.75,16.12.2010
Montreal Canadiens - Philadelphia Flyers,3:5,2.35,4.2,2.75,16.12.2010
Nashville Predators - San Jose Sharks,3:2,2.54,4.2,2.62,16.12.2010
New Jersey Devils - Arizona Coyotes,3:0,2.5,4.2,2.6,16.12.2010
Pittsburgh Penguins - New York Rangers,1:4,2,4.3,3.5,16.12.2010
Tampa Bay Lightning - Winnipeg Jets,2:1 pen.,2.29,4.33,2.85,16.12.2010
Vancouver Canucks - Columbus Blue Jackets,3:2 ET,1.85,4.5,3.8,16.12.2010
Washington Capitals - Anaheim Ducks,1:2 ET,1.8,4.75,3.8,16.12.2010
Edmonton Oilers - Toronto Maple Leafs,1:4,2.6,4.2,2.5,15.12.2010
Philadelphia Flyers - Pittsburgh Penguins,3:2,2.45,4.25,2.7,15.12.2010
Calgary Flames - Columbus Blue Jackets,3:2 ET,2.25,4.2,2.75,14.12.2010
Colorado Avalanche - Chicago Blackhawks,7:5,2.54,4.2,2.5,14.12.2010
Detroit Red Wings - Los Angeles Kings,0:5,1.91,4.5,3.65,14.12.2010
Nashville Predators - New York Islanders,5:0,1.7,4.5,4.29,14.12.2010
Ottawa Senators - Winnipeg Jets,3:4 ET,2.45,4.2,2.6,14.12.2010
San Jose Sharks - Dallas Stars,2:3 pen.,1.9,4.5,3.75,14.12.2010
Anaheim Ducks - Minnesota Wild,6:2,2.04,4.5,3.25,13.12.2010
Edmonton Oilers - Vancouver Canucks,1:2,3,4.5,2.15,13.12.2010
New York Rangers - Washington Capitals,7:0,2.75,4.25,2.35,13.12.2010
Arizona Coyotes - Dallas Stars,5:2,2.15,4.5,3.15,12.12.2010
Boston Bruins - Philadelphia Flyers,1:2 ET,2.29,4.2,2.89,12.12.2010
Buffalo Sabres - Pittsburgh Penguins,2:5,2.54,4.2,2.54,12.12.2010
Columbus Blue Jackets - New York Rangers,3:1,2.45,4.33,2.6,12.12.2010
Los Angeles Kings - Minnesota Wild,2:3 ET,1.9,4.4,3.65,12.12.2010
Nashville Predators - Florida Panthers,3:0,2.1,4.33,3.25,12.12.2010
New Jersey Devils - Detroit Red Wings,1:4,2.8,4.2,2.35,12.12.2010
New York Islanders - Winnipeg Jets,4:5,2.85,4.25,2.25,12.12.2010
San Jose Sharks - Chicago Blackhawks,2:1 ET,2.25,4.33,3,12.12.2010
St.Louis Blues - Carolina Hurricanes,1:2 pen.,2,4.4,3.5,12.12.2010
Toronto Maple Leafs - Montreal Canadiens,3:1,2.6,4.2,2.6,12.12.2010
Vancouver Canucks - Tampa Bay Lightning,4:5 ET,1.95,4.59,3.75,12.12.2010
Washington Capitals - Colorado Avalanche,2:3,1.8,4.75,4,12.12.2010
Anaheim Ducks - Calgary Flames,3:2 pen.,2.15,4.25,3,11.12.2010
Dallas Stars - Carolina Hurricanes,2:1 pen.,2.14,4.2,3.15,11.12.2010
Detroit Red Wings - Montreal Canadiens,4:2,2,4.3,3.4,11.12.2010
Edmonton Oilers - Tampa Bay Lightning,4:3 pen.,2.62,4.2,2.35,11.12.2010
Ottawa Senators - New Jersey Devils,3:2,2.4,4.2,2.75,11.12.2010
Winnipeg Jets - Colorado Avalanche,2:4,2.15,4.33,2.95,11.12.2010
Arizona Coyotes - Minnesota Wild,2:3,2,4.2,3.35,10.12.2010
Boston Bruins - New York Islanders,5:2,1.65,4.5,4.4,10.12.2010
Buffalo Sabres - San Jose Sharks,6:3,2.35,4.2,2.75,10.12.2010
Los Angeles Kings - Calgary Flames,2:1,2,4.2,3.35,10.12.2010
Ottawa Senators - New York Rangers,3:5,2.5,4.01,2.65,10.12.2010
St.Louis Blues - Columbus Blue Jackets,4:1,2.15,4.2,3,10.12.2010
Toronto Maple Leafs - Philadelphia Flyers,1:4,3,4.5,2.15,10.12.2010
Washington Capitals - Florida Panthers,0:3,1.68,5,4.4,10.12.2010
Chicago Blackhawks - Dallas Stars,5:3,2.15,4.33,3,09.12.2010
Detroit Red Wings - Nashville Predators,2:3,1.8,4.5,4,09.12.2010
Philadelphia Flyers - San Jose Sharks,4:5 pen.,2.2,4.5,2.85,09.12.2010
Pittsburgh Penguins - Toronto Maple Leafs,5:2,1.7,4.75,4.33,09.12.2010
Vancouver Canucks - Anaheim Ducks,5:4 pen.,1.8,4.75,4.15,09.12.2010
Boston Bruins - Buffalo Sabres,3:2 ET,2.15,4.33,3.15,08.12.2010
Calgary Flames - Tampa Bay Lightning,4:2,2.35,4.25,2.85,08.12.2010
Edmonton Oilers - Anaheim Ducks,2:3 pen.,2.45,4.2,2.6,08.12.2010
Florida Panthers - Colorado Avalanche,4:3 ET,2.45,4.33,2.5,08.12.2010
Montreal Canadiens - Ottawa Senators,4:1,2.1,4.34,3.25,08.12.2010
Columbus Blue Jackets - Dallas Stars,3:2 pen.,2.35,4.33,3.05,07.12.2010
Detroit Red Wings - San Jose Sharks,2:5,2.1,4.33,3.3,07.12.2010
Pittsburgh Penguins - New Jersey Devils,2:1,1.8,4.75,4,07.12.2010
Washington Capitals - Toronto Maple Leafs,4:5 pen.,1.65,5,4.59,07.12.2010
Winnipeg Jets - Nashville Predators,3:2 ET,2.2,4.5,2.8,07.12.2010
Anaheim Ducks - Arizona Coyotes,0:3,2.29,4.2,2.75,06.12.2010
Chicago Blackhawks - Calgary Flames,4:2,1.95,4.5,3.5,06.12.2010
New York Rangers - Ottawa Senators,1:3,2.04,4.5,3.25,06.12.2010
Vancouver Canucks - St.Louis Blues,2:3,1.9,4.5,3.75,06.12.2010
Arizona Coyotes - Florida Panthers,1:2 pen.,1.95,4.4,3.5,05.12.2010
Columbus Blue Jackets - Pittsburgh Penguins,2:7,2.75,4.25,2.29,05.12.2010
Dallas Stars - Minnesota Wild,4:3 ET,1.9,4.5,3.5,05.12.2010
Edmonton Oilers - St.Louis Blues,2:1 ET,2.9,4.25,2.29,05.12.2010
Los Angeles Kings - Detroit Red Wings,3:2 ET,2.45,4.25,2.64,05.12.2010
Nashville Predators - Carolina Hurricanes,5:2,2.16,4.5,2.85,05.12.2010
New York Islanders - Philadelphia Flyers,2:3,3.3,4.5,1.95,05.12.2010
Ottawa Senators - Buffalo Sabres,0:1 pen.,2.4,4.33,2.65,05.12.2010
Tampa Bay Lightning - Colorado Avalanche,6:5,2.15,4.33,3,05.12.2010
Toronto Maple Leafs - Boston Bruins,3:2 pen.,3.2,4.33,2.15,05.12.2010
Washington Capitals - Winnipeg Jets,1:3,1.75,4.75,3.95,05.12.2010
Anaheim Ducks - Detroit Red Wings,0:4,2.79,4.33,2.2,04.12.2010
Buffalo Sabres - Columbus Blue Jackets,5:0,2.4,4.25,2.95,04.12.2010
Carolina Hurricanes - Colorado Avalanche,2:1 ET,2.35,4.2,2.7,04.12.2010
Chicago Blackhawks - Vancouver Canucks,0:3,2.35,4.2,2.7,04.12.2010
Minnesota Wild - Calgary Flames,2:3 pen.,2.25,4.2,2.89,04.12.2010
Montreal Canadiens - San Jose Sharks,3:1,2.45,4.2,2.75,04.12.2010
New York Rangers - New York Islanders,2:0,1.8,4.5,3.75,04.12.2010
Philadelphia Flyers - New Jersey Devils,5:3,1.85,4.4,3.75,04.12.2010
Boston Bruins - Tampa Bay Lightning,8:1,2.15,4.3,3.1,03.12.2010
Dallas Stars - Washington Capitals,2:1,2.65,4.25,2.35,03.12.2010
Los Angeles Kings - Florida Panthers,3:2,1.9,4.5,3.5,03.12.2010
New Jersey Devils - Montreal Canadiens,1:5,2.4,4.2,2.89,03.12.2010
New York Islanders - New York Rangers,5:6,2.9,4.3,2.25,03.12.2010
Ottawa Senators - San Jose Sharks,0:4,2.63,4.2,2.4,03.12.2010
Pittsburgh Penguins - Winnipeg Jets,3:2,1.91,4.5,3.5,03.12.2010
Toronto Maple Leafs - Edmonton Oilers,0:5,1.95,4.5,3.5,03.12.2010
Anaheim Ducks - Florida Panthers,5:3,2.15,4.33,3,02.12.2010
Calgary Flames - Vancouver Canucks,2:7,2.6,4.2,2.4,02.12.2010
Columbus Blue Jackets - Nashville Predators,3:4 pen.,2.15,4.33,3.15,02.12.2010
Minnesota Wild - Arizona Coyotes,2:4,2.35,4.33,2.9,02.12.2010
Montreal Canadiens - Edmonton Oilers,3:4 ET,1.75,4.5,3.95,02.12.2010
Philadelphia Flyers - Boston Bruins,0:3,2.2,4.33,2.95,02.12.2010
St.Louis Blues - Washington Capitals,1:4,2.85,4.3,2.25,02.12.2010
Chicago Blackhawks - St.Louis Blues,7:5,2.11,4.33,3.25,01.12.2010
Colorado Avalanche - Winnipeg Jets,2:3 ET,2.35,4.2,2.75,01.12.2010
Nashville Predators - Arizona Coyotes,3:0,2.4,4.2,2.75,01.12.2010
San Jose Sharks - Detroit Red Wings,3:5,2.4,4.33,2.6,01.12.2010
Toronto Maple Leafs - Tampa Bay Lightning,3:4 ET,2.5,4.2,2.54,01.12.2010
Anaheim Ducks - Los Angeles Kings,2:0,2.65,4.2,2.4,30.11.2010
Calgary Flames - Minnesota Wild,3:0,2.2,4.5,2.95,30.11.2010
Carolina Hurricanes - Dallas Stars,1:4,2.4,4.33,2.79,30.11.2010
New York Rangers - Pittsburgh Penguins,1:3,2.7,4.25,2.35,30.11.2010
Ottawa Senators - Edmonton Oilers,1:4,1.8,4.5,3.85,30.11.2010
Detroit Red Wings - Columbus Blue Jackets,4:2,1.95,4.5,3.55,29.11.2010
Washington Capitals - Carolina Hurricanes,3:2 pen.,1.75,4.75,4,29.11.2010
Winnipeg Jets - Boston Bruins,4:1,2.57,4.2,2.4,29.11.2010
Arizona Coyotes - Anaheim Ducks,4:6,2,4.5,3.39,28.11.2010
Colorado Avalanche - Minnesota Wild,7:4,2.1,4.33,3,28.11.2010
Edmonton Oilers - San Jose Sharks,3:4,3.1,4.5,2.04,28.11.2010
Los Angeles Kings - Chicago Blackhawks,1:2,2.29,4.2,2.7,28.11.2010
Montreal Canadiens - Buffalo Sabres,3:1,2.15,4.2,3,28.11.2010
Nashville Predators - New York Rangers,1:2 pen.,2.29,4.2,2.75,28.11.2010
Ottawa Senators - Toronto Maple Leafs,3:0,2.15,4.33,2.92,28.11.2010
St.Louis Blues - Dallas Stars,1:2,2.04,4.33,3.1,28.11.2010
Tampa Bay Lightning - Florida Panthers,3:4 pen.,2,4.5,3.5,28.11.2010
Buffalo Sabres - Toronto Maple Leafs,3:1,2.04,4.25,3.1,27.11.2010
Columbus Blue Jackets - Detroit Red Wings,1:2,2.62,4.2,2.6,27.11.2010
Dallas Stars - St.Louis Blues,3:2,2.45,4.2,2.7,27.11.2010
Florida Panthers - New York Rangers,0:3,2.5,4,2.7,27.11.2010
New Jersey Devils - Philadelphia Flyers,2:1 pen.,2.8,4.2,2.25,27.11.2010
Pittsburgh Penguins - Calgary Flames,4:1,1.85,4.5,3.6,27.11.2010
Vancouver Canucks - San Jose Sharks,6:1,2.25,4.25,2.9,27.11.2010
Washington Capitals - Tampa Bay Lightning,6:0,1.95,4.5,3.5,27.11.2010
Winnipeg Jets - Montreal Canadiens,3:0,2.45,4.2,2.5,27.11.2010
Anaheim Ducks - Chicago Blackhawks,1:4,2.79,4.25,2.4,26.11.2010
Boston Bruins - Carolina Hurricanes,0:3,1.85,4.5,3.5,26.11.2010
Edmonton Oilers - Colorado Avalanche,3:2,2.85,4.34,2.25,26.11.2010
Minnesota Wild - Nashville Predators,5:2,2.45,4.2,2.7,26.11.2010
New York Islanders - New Jersey Devils,2:0,2.6,4.2,2.4,26.11.2010
Philadelphia Flyers - Calgary Flames,2:3 pen.,1.85,4.5,3.8,26.11.2010
Pittsburgh Penguins - Ottawa Senators,2:1,1.9,4.3,3.6,26.11.2010
Buffalo Sabres - Pittsburgh Penguins,0:1,2.7,4.25,2.35,25.11.2010
Carolina Hurricanes - Washington Capitals,2:3,2.85,4.5,2.2,25.11.2010
Florida Panthers - Boston Bruins,1:3,2.89,4.2,2.29,25.11.2010
Minnesota Wild - Philadelphia Flyers,1:6,2.75,4.2,2.29,25.11.2010
Montreal Canadiens - Los Angeles Kings,4:1,2.4,4.2,2.75,25.11.2010
Nashville Predators - St.Louis Blues,1:2 pen.,2.5,4.2,2.5,25.11.2010
New Jersey Devils - Calgary Flames,2:1 pen.,2.25,4.33,2.85,25.11.2010
New York Islanders - Columbus Blue Jackets,3:4 ET,2.8,4.33,2.25,25.11.2010
Ottawa Senators - Dallas Stars,1:2,2.25,4.2,2.75,25.11.2010
San Jose Sharks - Chicago Blackhawks,5:2,2.25,4.33,2.9,25.11.2010
Tampa Bay Lightning - New York Rangers,5:3,2.25,4.33,2.85,25.11.2010
Vancouver Canucks - Colorado Avalanche,4:2,2.04,4.5,3.35,25.11.2010
Winnipeg Jets - Detroit Red Wings,5:1,3.1,4.25,2.2,25.11.2010
Arizona Coyotes - Edmonton Oilers,5:0,1.85,4.75,3.7,24.11.2010
Columbus Blue Jackets - Nashville Predators,2:0,2.29,4.2,2.8,23.11.2010
Florida Panthers - Pittsburgh Penguins,2:3,2.8,4.33,2.25,23.11.2010
New Jersey Devils - Washington Capitals,5:0,3.3,4.5,2,23.11.2010
New York Rangers - Calgary Flames,2:1,2.15,4.4,3.15,23.11.2010
Ottawa Senators - Los Angeles Kings,3:2,2.6,4.2,2.45,23.11.2010
Philadelphia Flyers - Montreal Canadiens,3:2,2.1,4.3,3.1,23.11.2010
Tampa Bay Lightning - Boston Bruins,3:1,2.79,4.25,2.5,23.11.2010
Toronto Maple Leafs - Dallas Stars,4:1,2.5,4.2,2.5,23.11.2010
Anaheim Ducks - Edmonton Oilers,2:4,1.9,4.75,3.6,22.11.2010
Detroit Red Wings - Calgary Flames,5:4 ET,1.85,4.75,3.85,22.11.2010
Vancouver Canucks - Arizona Coyotes,2:3,1.95,4.5,3.39,22.11.2010
Winnipeg Jets - New York Islanders,2:1 ET,1.9,4.5,3.6,22.11.2010
Boston Bruins - Los Angeles Kings,3:4 pen.,2.15,4.2,3,21.11.2010
Buffalo Sabres - Tampa Bay Lightning,1:2,2.25,4.25,2.95,21.11.2010
Carolina Hurricanes - Nashville Predators,1:2 pen.,2.4,4.2,2.65,21.11.2010
Dallas Stars - Colorado Avalanche,3:4 pen.,2.1,4.25,3.25,21.11.2010
Minnesota Wild - New York Rangers,2:5,2.29,4.2,2.89,21.11.2010
Montreal Canadiens - Toronto Maple Leafs,2:0,2,4.3,3.25,21.11.2010
New York Islanders - Florida Panthers,1:4,2.45,4.2,2.65,21.11.2010
San Jose Sharks - Columbus Blue Jackets,0:3,1.8,4.5,3.85,21.11.2010
St.Louis Blues - New Jersey Devils,3:2,2,4.5,3.45,21.11.2010
Vancouver Canucks - Chicago Blackhawks,1:7,2.1,4.25,3.2,21.11.2010
Washington Capitals - Philadelphia Flyers,4:5 pen.,2.15,4.5,2.95,21.11.2010
Anaheim Ducks - Columbus Blue Jackets,3:4,2.25,4.25,2.8,20.11.2010
Buffalo Sabres - Los Angeles Kings,4:2,2.4,4.25,2.75,20.11.2010
Calgary Flames - Chicago Blackhawks,7:2,2.85,4.33,2.35,20.11.2010
Colorado Avalanche - New York Rangers,5:1,2.25,4.25,2.75,20.11.2010
Detroit Red Wings - Minnesota Wild,3:4 ET,1.75,4.75,4.45,20.11.2010
Edmonton Oilers - Arizona Coyotes,3:4 pen.,2.9,4.33,2.25,20.11.2010
Pittsburgh Penguins - Carolina Hurricanes,5:4 pen.,1.87,4.5,3.6,20.11.2010
St.Louis Blues - Ottawa Senators,5:2,2.2,4.25,3.1,20.11.2010
Winnipeg Jets - Washington Capitals,5:0,3.3,4.75,1.95,20.11.2010
Boston Bruins - Florida Panthers,4:0,1.9,4.5,3.9,19.11.2010
Dallas Stars - San Jose Sharks,5:4 ET,2.54,4.2,2.54,19.11.2010
Montreal Canadiens - Nashville Predators,0:3,2.04,4.4,3.3,19.11.2010
Philadelphia Flyers - Tampa Bay Lightning,7:8,1.75,4.75,4.09,19.11.2010
Toronto Maple Leafs - New Jersey Devils,3:1,2.35,4.2,2.7,19.11.2010
Calgary Flames - Arizona Coyotes,1:3,2.25,4.2,2.85,18.11.2010
Carolina Hurricanes - Ottawa Senators,7:1,2.45,4.2,2.7,18.11.2010
Colorado Avalanche - San Jose Sharks,4:3 ET,2.7,4.25,2.4,18.11.2010
Detroit Red Wings - St.Louis Blues,7:3,1.91,4.5,3.6,18.11.2010
Edmonton Oilers - Chicago Blackhawks,0:5,3.1,4.33,2.1,18.11.2010
Los Angeles Kings - Columbus Blue Jackets,3:5,1.87,4.5,3.65,18.11.2010
Minnesota Wild - Anaheim Ducks,2:1 ET,2.1,4.3,3.25,18.11.2010
New York Islanders - Tampa Bay Lightning,2:4,2.6,4.2,2.35,18.11.2010
New York Rangers - Boston Bruins,2:3,2.45,4.2,2.7,18.11.2010
Pittsburgh Penguins - Vancouver Canucks,3:1,2.4,4.2,2.7,18.11.2010
Washington Capitals - Buffalo Sabres,4:2,1.85,4.5,3.8,18.11.2010
Winnipeg Jets - Florida Panthers,1:2,2.25,4.2,2.75,18.11.2010
Dallas Stars - Anaheim Ducks,2:1,2.2,4.33,3,17.11.2010
Montreal Canadiens - Philadelphia Flyers,3:0,2.4,4.2,2.6,17.11.2010
Toronto Maple Leafs - Nashville Predators,5:4,2.5,4.2,2.54,17.11.2010
Boston Bruins - New Jersey Devils,3:0,2,4.33,3.5,16.11.2010
Buffalo Sabres - Vancouver Canucks,4:3 ET,2.54,4.2,2.45,16.11.2010
Colorado Avalanche - St.Louis Blues,6:3,2.4,4.2,2.65,16.11.2010
Philadelphia Flyers - Ottawa Senators,5:1,2,4.33,3.3,16.11.2010
