San Jose Sharks - Colorado Avalanche,4:0,2,4.09,3.4,26.01.2013
Tampa Bay Lightning - Ottawa Senators,6:4,2.29,4,2.8,26.01.2013
Winnipeg Jets - Pittsburgh Penguins,4:2,3,4.09,2.2,26.01.2013
Carolina Hurricanes - Buffalo Sabres,6:3,2.35,4,2.75,25.01.2013
Colorado Avalanche - Columbus Blue Jackets,4:0,2,4.09,3.4,25.01.2013
Dallas Stars - Chicago Blackhawks,2:3 ET,2.75,4,2.35,25.01.2013
Edmonton Oilers - Los Angeles Kings,2:1 ET,2.89,4,2.29,25.01.2013
Florida Panthers - Ottawa Senators,1:3,3,4,2.4,25.01.2013
Philadelphia Flyers - New York Rangers,2:1,2.6,4,2.6,25.01.2013
San Jose Sharks - Arizona Coyotes,5:3,1.9,4.25,3.8,25.01.2013
St.Louis Blues - Nashville Predators,3:0,1.95,4.09,3.5,25.01.2013
Toronto Maple Leafs - New York Islanders,4:7,2.45,4,2.75,25.01.2013
Washington Capitals - Montreal Canadiens,1:4,2.25,4,2.9,25.01.2013
Arizona Coyotes - Columbus Blue Jackets,5:1,2,4.09,3.29,24.01.2013
New York Rangers - Boston Bruins,4:3 ET,2.38,4,2.89,24.01.2013
Pittsburgh Penguins - Toronto Maple Leafs,2:5,1.75,4.33,4.34,24.01.2013
Vancouver Canucks - Calgary Flames,3:2 pen.,1.9,4.2,3.65,24.01.2013
Carolina Hurricanes - Tampa Bay Lightning,1:4,2.15,4,3.2,23.01.2013
Chicago Blackhawks - St.Louis Blues,3:2,2.38,4,2.8,23.01.2013
Colorado Avalanche - Los Angeles Kings,3:1,2.7,4,2.54,23.01.2013
Detroit Red Wings - Dallas Stars,1:2,2.25,4,3,23.01.2013
Edmonton Oilers - San Jose Sharks,3:6,2.64,4,2.5,23.01.2013
Minnesota Wild - Nashville Predators,1:3,2.2,4,3.2,23.01.2013
Montreal Canadiens - Florida Panthers,4:1,2.1,4,3.2,23.01.2013
New Jersey Devils - Philadelphia Flyers,3:0,2.5,4,2.6,23.01.2013
Washington Capitals - Winnipeg Jets,2:4,2,4.33,3.5,23.01.2013
Calgary Flames - Anaheim Ducks,4:5,2.64,3.85,2.54,22.01.2013
Columbus Blue Jackets - Detroit Red Wings,3:4 pen.,2.79,4,2.35,22.01.2013
Nashville Predators - St.Louis Blues,3:4 pen.,2.89,3.9,2.4,22.01.2013
Ottawa Senators - Florida Panthers,4:0,2.15,4,3.1,22.01.2013
Toronto Maple Leafs - Buffalo Sabres,1:2,2.38,4,2.7,22.01.2013
Arizona Coyotes - Chicago Blackhawks,4:6,2.6,4,2.45,21.01.2013
Boston Bruins - Winnipeg Jets,2:1 pen.,1.8,4.3,4,21.01.2013
Calgary Flames - San Jose Sharks,1:4,2.89,4,2.45,21.01.2013
Minnesota Wild - Dallas Stars,1:0,2.1,4,3.29,21.01.2013
New York Islanders - Tampa Bay Lightning,4:3,2.65,4,2.45,21.01.2013
New York Rangers - Pittsburgh Penguins,3:6,2.5,4,2.54,21.01.2013
Vancouver Canucks - Edmonton Oilers,2:3 pen.,2.2,4.09,3.15,21.01.2013
Boston Bruins - New York Rangers,3:1,2.31,4,3.1,20.01.2013
Buffalo Sabres - Philadelphia Flyers,5:2,2.4,4,2.75,20.01.2013
Dallas Stars - Arizona Coyotes,4:3,2.4,4,2.95,20.01.2013
Florida Panthers - Carolina Hurricanes,5:1,2.54,4,2.8,20.01.2013
Minnesota Wild - Colorado Avalanche,4:2,2.25,4,3.1,20.01.2013
Montreal Canadiens - Toronto Maple Leafs,1:2,2.25,4,3,20.01.2013
Nashville Predators - Columbus Blue Jackets,2:3 pen.,1.91,4.5,3.6,20.01.2013
New York Islanders - New Jersey Devils,1:2,2.79,4,2.38,20.01.2013
St.Louis Blues - Detroit Red Wings,6:0,2.25,4,3.1,20.01.2013
Tampa Bay Lightning - Washington Capitals,6:3,2.45,4,2.7,20.01.2013
Vancouver Canucks - Anaheim Ducks,3:7,2.04,4.09,3.4,20.01.2013
Los Angeles Kings - Chicago Blackhawks,2:5,2.45,4,2.75,19.01.2013
Philadelphia Flyers - Pittsburgh Penguins,1:3,2.7,4.33,2.4,19.01.2013
Winnipeg Jets - Ottawa Senators,1:4,2.38,4,2.7,19.01.2013
