Calgary Flames - New York Islanders,1:2,2.64,3.9,2.5,03.01.2015
Carolina Hurricanes - Philadelphia Flyers,2:1,2.6,3.85,2.55,03.01.2015
Colorado Avalanche - Edmonton Oilers,2:1 pen.,1.83,4.2,3.85,03.01.2015
Los Angeles Kings - Nashville Predators,6:7 ET,2.28,4,3,03.01.2015
Minnesota Wild - Toronto Maple Leafs,3:1,2.1,4,3.2,03.01.2015
New Jersey Devils - Montreal Canadiens,2:4,3.13,4,2.3,03.01.2015
Pittsburgh Penguins - Tampa Bay Lightning,6:3,2.3,4,2.95,03.01.2015
Vancouver Canucks - Los Angeles Kings,2:3,2.39,3.9,2.8,02.01.2015
Anaheim Ducks - San Jose Sharks,0:3,2.2,4,3.39,01.01.2015
Boston Bruins - Toronto Maple Leafs,3:4 pen.,2,4.2,3.65,01.01.2015
Buffalo Sabres - Tampa Bay Lightning,1:5,4.2,4.2,1.83,01.01.2015
Calgary Flames - Edmonton Oilers,4:3 ET,1.85,4.3,4,01.01.2015
Colorado Avalanche - Philadelphia Flyers,4:3 ET,2.39,3.9,2.88,01.01.2015
Columbus Blue Jackets - Minnesota Wild,3:1,2.55,3.85,2.6,01.01.2015
Dallas Stars - Arizona Coyotes,6:0,2,4.2,3.6,01.01.2015
Detroit Red Wings - New Jersey Devils,3:1,1.85,4.2,4,01.01.2015
Florida Panthers - New York Rangers,2:5,3.25,4,2.2,01.01.2015
Pittsburgh Penguins - Carolina Hurricanes,2:1,1.76,4.2,4.3,01.01.2015
Washington Capitals - Chicago Blackhawks,3:2,3.1,4,2.3,01.01.2015
Winnipeg Jets - New York Islanders,2:5,2.6,3.9,2.55,01.01.2015
Edmonton Oilers - Los Angeles Kings,3:2 pen.,3.7,4.2,1.9,31.12.2014
Florida Panthers - Montreal Canadiens,1:2 pen.,2.55,3.9,2.79,31.12.2014
Nashville Predators - St.Louis Blues,3:2,2.25,4,3.1,31.12.2014
San Jose Sharks - Vancouver Canucks,1:3,2.15,4,3.29,31.12.2014
Arizona Coyotes - Philadelphia Flyers,4:2,2.6,3.9,2.6,30.12.2014
Boston Bruins - Detroit Red Wings,5:2,2.35,4,3.15,30.12.2014
Calgary Flames - Los Angeles Kings,2:1,2.95,4,2.3,30.12.2014
Carolina Hurricanes - Montreal Canadiens,1:3,3,4,2.3,30.12.2014
Chicago Blackhawks - Nashville Predators,5:4 pen.,2,4,3.6,30.12.2014
Dallas Stars - New York Rangers,3:2,2.75,3.9,2.5,30.12.2014
New Jersey Devils - Pittsburgh Penguins,3:1,3.25,4,2.15,30.12.2014
New York Islanders - Washington Capitals,4:3 ET,2.29,4,2.9,30.12.2014
Ottawa Senators - Buffalo Sabres,5:2,1.8,4.3,4.25,30.12.2014
St.Louis Blues - Colorado Avalanche,3:0,1.92,4.2,3.65,30.12.2014
Tampa Bay Lightning - Toronto Maple Leafs,3:2,1.82,4.2,3.85,30.12.2014
Winnipeg Jets - Minnesota Wild,2:3,2.3,4,2.9,30.12.2014
Anaheim Ducks - Vancouver Canucks,2:1 ET,2.2,4,3,29.12.2014
Florida Panthers - Toronto Maple Leafs,6:4,2.45,3.9,2.75,29.12.2014
Arizona Coyotes - Anaheim Ducks,2:1 pen.,3.5,4,2.05,28.12.2014
Buffalo Sabres - New York Islanders,4:3 pen.,4.1,4.2,1.85,28.12.2014
Calgary Flames - Edmonton Oilers,4:1,1.9,4.2,3.75,28.12.2014
Colorado Avalanche - Chicago Blackhawks,2:5,3.65,4,2.05,28.12.2014
Columbus Blue Jackets - Boston Bruins,6:2,3.3,4,2.15,28.12.2014
Los Angeles Kings - San Jose Sharks,3:1,2.2,4,3.2,28.12.2014
Minnesota Wild - Winnipeg Jets,3:4 ET,2.14,4,3.3,28.12.2014
Nashville Predators - Philadelphia Flyers,4:1,1.91,4.2,3.8,28.12.2014
New York Rangers - New Jersey Devils,3:1,1.8,4.2,4.25,28.12.2014
Ottawa Senators - Detroit Red Wings,2:3 ET,2.88,3.9,2.35,28.12.2014
Pittsburgh Penguins - Washington Capitals,0:3,2,4,3.5,28.12.2014
St.Louis Blues - Dallas Stars,3:4,1.98,4.1,3.6,28.12.2014
Tampa Bay Lightning - Carolina Hurricanes,2:1,1.73,4.5,4.45,28.12.2014
Boston Bruins - Nashville Predators,5:3,2.14,4,3.1,24.12.2014
Chicago Blackhawks - Winnipeg Jets,1:5,1.76,4.3,4.4,24.12.2014
Colorado Avalanche - St.Louis Blues,5:0,3.1,4,2.2,24.12.2014
Dallas Stars - Toronto Maple Leafs,0:4,2.2,4.1,3,24.12.2014
Detroit Red Wings - Buffalo Sabres,6:3,1.6,4.65,5.5,24.12.2014
Edmonton Oilers - Arizona Coyotes,1:5,2.4,3.9,2.89,24.12.2014
Minnesota Wild - Philadelphia Flyers,2:5,1.85,4.2,3.9,24.12.2014
New Jersey Devils - Carolina Hurricanes,1:2 pen.,2.08,4,3.25,24.12.2014
New York Islanders - Montreal Canadiens,1:3,2.2,4,3,24.12.2014
New York Rangers - Washington Capitals,4:2,2.1,4,3.5,24.12.2014
Tampa Bay Lightning - Pittsburgh Penguins,4:3,2.25,4,3,24.12.2014
Anaheim Ducks - San Jose Sharks,3:2 ET,2.35,3.9,2.85,23.12.2014
Columbus Blue Jackets - Nashville Predators,1:5,3.25,4,2.15,23.12.2014
Florida Panthers - Pittsburgh Penguins,4:3 pen.,3.1,4,2.15,23.12.2014
Los Angeles Kings - Calgary Flames,3:4 ET,1.8,4.2,4.1,23.12.2014
Vancouver Canucks - Arizona Coyotes,7:1,1.8,4.25,4.05,23.12.2014
Washington Capitals - Ottawa Senators,2:1,1.92,4.2,3.8,23.12.2014
Boston Bruins - Buffalo Sabres,4:3 ET,1.6,4.6,6,22.12.2014
Chicago Blackhawks - Toronto Maple Leafs,4:0,1.8,4.2,4.3,22.12.2014
Detroit Red Wings - Colorado Avalanche,1:2 pen.,1.9,4.2,4.15,22.12.2014
Edmonton Oilers - Dallas Stars,5:6 pen.,3.2,4,2.2,22.12.2014
New York Rangers - Carolina Hurricanes,1:0,1.75,4.5,4.5,22.12.2014
Winnipeg Jets - Philadelphia Flyers,3:4 ET,2.15,4,3.4,22.12.2014
Buffalo Sabres - Colorado Avalanche,1:5,2.85,4,2.3,21.12.2014
Carolina Hurricanes - New York Rangers,2:3 pen.,3.25,4,2.15,21.12.2014
Columbus Blue Jackets - Chicago Blackhawks,3:2 pen.,3.4,4.2,2,21.12.2014
Minnesota Wild - Nashville Predators,5:6 ET,2.4,3.9,2.89,21.12.2014
Montreal Canadiens - Ottawa Senators,4:1,1.85,4.2,3.85,21.12.2014
New Jersey Devils - Washington Capitals,0:4,3.1,4,2.4,21.12.2014
New York Islanders - Tampa Bay Lightning,3:1,2.4,4,2.89,21.12.2014
Pittsburgh Penguins - Florida Panthers,3:1,1.8,4.2,4,21.12.2014
San Jose Sharks - St.Louis Blues,3:2 ET,2.34,4,2.89,21.12.2014
Toronto Maple Leafs - Philadelphia Flyers,4:7,2,4.1,3.39,21.12.2014
Vancouver Canucks - Calgary Flames,3:2 ET,1.92,4.2,3.7,21.12.2014
Calgary Flames - Dallas Stars,1:2,2.3,4,3,20.12.2014
Detroit Red Wings - New York Islanders,1:2,2.2,4,3,20.12.2014
Los Angeles Kings - Arizona Coyotes,4:2,1.8,4.5,4.25,20.12.2014
New Jersey Devils - Tampa Bay Lightning,3:2 pen.,3,4,2.25,20.12.2014
Ottawa Senators - Anaheim Ducks,6:2,2.7,3.9,2.6,20.12.2014
Winnipeg Jets - Boston Bruins,2:1,2.7,3.9,2.5,20.12.2014
Carolina Hurricanes - Toronto Maple Leafs,4:1,3,4,2.2,19.12.2014
Columbus Blue Jackets - Washington Capitals,4:5 ET,2.6,3.85,2.5,19.12.2014
Los Angeles Kings - St.Louis Blues,6:4,2.25,4,3.05,19.12.2014
Montreal Canadiens - Anaheim Ducks,1:2,2.35,3.9,2.75,19.12.2014
Philadelphia Flyers - Florida Panthers,1:2 pen.,2.15,4,3.1,19.12.2014
Pittsburgh Penguins - Colorado Avalanche,1:0 ET,1.8,4.2,3.9,19.12.2014
San Jose Sharks - Edmonton Oilers,4:3,1.67,4.5,5,19.12.2014
Minnesota Wild - Boston Bruins,2:3 ET,2.22,4,3.1,18.12.2014
New Jersey Devils - Ottawa Senators,0:2,2.3,4,3.15,18.12.2014
Vancouver Canucks - Dallas Stars,0:2,2,4.2,3.6,18.12.2014
Arizona Coyotes - Edmonton Oilers,2:1 ET,2.05,4,3.25,17.12.2014
Calgary Flames - New York Rangers,2:5,2.75,3.9,2.45,17.12.2014
Chicago Blackhawks - Minnesota Wild,5:3,1.95,4.2,3.6,17.12.2014
Detroit Red Wings - Columbus Blue Jackets,0:1 pen.,1.85,4.2,3.85,17.12.2014
Florida Panthers - Washington Capitals,2:1 pen.,3.1,3.9,2.4,17.12.2014
Montreal Canadiens - Carolina Hurricanes,4:1,1.8,4.2,4.25,17.12.2014
Nashville Predators - Boston Bruins,3:2 pen.,2.22,4,3.1,17.12.2014
Philadelphia Flyers - Tampa Bay Lightning,1:3,2.6,3.95,2.7,17.12.2014
St.Louis Blues - Los Angeles Kings,5:2,2.2,4,3.1,17.12.2014
Toronto Maple Leafs - Anaheim Ducks,6:2,2.6,3.95,2.6,17.12.2014
Winnipeg Jets - Buffalo Sabres,5:1,1.75,4.5,4.6,17.12.2014
Buffalo Sabres - Ottawa Senators,5:4 pen.,3.3,4,2.25,16.12.2014
New York Islanders - New Jersey Devils,3:2 pen.,1.87,4.2,3.9,16.12.2014
Pittsburgh Penguins - Tampa Bay Lightning,4:2,2.4,3.95,2.8,16.12.2014
Chicago Blackhawks - Calgary Flames,2:1,1.85,4.25,4,15.12.2014
Edmonton Oilers - New York Rangers,0:2,3.2,4,2.2,15.12.2014
Toronto Maple Leafs - Los Angeles Kings,4:3 pen.,3.2,4.2,2.3,15.12.2014
Arizona Coyotes - Minnesota Wild,3:4 pen.,3.29,4,2.2,14.12.2014
Buffalo Sabres - Florida Panthers,4:3 ET,2.95,3.9,2.33,14.12.2014
Colorado Avalanche - St.Louis Blues,2:3 ET,3.29,4,2.1,14.12.2014
Columbus Blue Jackets - Pittsburgh Penguins,4:3 pen.,2.9,4,2.5,14.12.2014
Dallas Stars - New Jersey Devils,4:3,2.1,4,3.2,14.12.2014
New York Islanders - Chicago Blackhawks,3:2,2.89,4,2.35,14.12.2014
San Jose Sharks - Nashville Predators,2:0,2.35,3.9,2.89,14.12.2014
Toronto Maple Leafs - Detroit Red Wings,4:1,2.6,3.9,2.65,14.12.2014
Vancouver Canucks - New York Rangers,1:5,2.18,4,3.2,14.12.2014
Washington Capitals - Tampa Bay Lightning,4:2,2.5,3.9,2.5,14.12.2014
Winnipeg Jets - Anaheim Ducks,1:4,2.45,3.9,2.89,14.12.2014
Boston Bruins - Ottawa Senators,2:3 pen.,1.8,4.5,4.35,13.12.2014
Detroit Red Wings - Florida Panthers,2:3 pen.,1.83,4.25,4.05,13.12.2014
Edmonton Oilers - Anaheim Ducks,2:4,3.5,4.2,2,13.12.2014
Montreal Canadiens - Los Angeles Kings,6:2,2.3,4,3.2,13.12.2014
Philadelphia Flyers - Carolina Hurricanes,5:1,2.1,4,3.25,13.12.2014
Pittsburgh Penguins - Calgary Flames,3:1,1.9,4.2,3.8,13.12.2014
Arizona Coyotes - Nashville Predators,1:5,3.5,4,2.1,12.12.2014
Boston Bruins - Chicago Blackhawks,2:3,2.89,3.9,2.4,12.12.2014
Buffalo Sabres - Calgary Flames,4:3,3.4,4.2,2.1,12.12.2014
Colorado Avalanche - Winnipeg Jets,4:3 pen.,2.79,3.9,2.6,12.12.2014
Ottawa Senators - Los Angeles Kings,3:5,3.2,4,2.25,12.12.2014
Philadelphia Flyers - New Jersey Devils,4:1,2.25,4,2.95,12.12.2014
San Jose Sharks - Minnesota Wild,2:1,2.29,4,3.1,12.12.2014
St.Louis Blues - New York Islanders,6:3,2,4,3.3,12.12.2014
Tampa Bay Lightning - Carolina Hurricanes,2:1,1.8,4.3,4.2,12.12.2014
Washington Capitals - Columbus Blue Jackets,2:3 ET,1.91,4.33,3.75,12.12.2014
Anaheim Ducks - Edmonton Oilers,2:1,1.73,4.5,4.5,11.12.2014
Detroit Red Wings - Toronto Maple Leafs,1:2 pen.,1.9,4.2,3.9,11.12.2014
Buffalo Sabres - Los Angeles Kings,1:0,4.15,4.3,1.8,10.12.2014
Colorado Avalanche - Nashville Predators,0:3,3.2,4,2.3,10.12.2014
Columbus Blue Jackets - Philadelphia Flyers,3:2 ET,2.35,4,2.75,10.12.2014
Dallas Stars - Winnipeg Jets,2:5,2.25,3.9,3,10.12.2014
Minnesota Wild - New York Islanders,5:4,2.3,4,3,10.12.2014
Montreal Canadiens - Vancouver Canucks,3:1,2.3,3.9,2.89,10.12.2014
New Jersey Devils - Chicago Blackhawks,2:3 pen.,4,4.2,1.87,10.12.2014
San Jose Sharks - Edmonton Oilers,5:2,1.8,4.3,4.3,10.12.2014
Tampa Bay Lightning - Washington Capitals,3:5,2,4.2,3.5,10.12.2014
Toronto Maple Leafs - Calgary Flames,4:1,2.2,4,3.25,10.12.2014
Carolina Hurricanes - New Jersey Devils,1:2,2.5,3.8,2.65,09.12.2014
New York Rangers - Pittsburgh Penguins,4:3 ET,2.3,4,3,09.12.2014
St.Louis Blues - Florida Panthers,4:2,1.9,4.2,3.95,09.12.2014
Carolina Hurricanes - Detroit Red Wings,1:3,2.9,3.9,2.29,08.12.2014
Edmonton Oilers - San Jose Sharks,2:1,3.2,4,2.12,08.12.2014
Ottawa Senators - Vancouver Canucks,4:3 ET,3,4,2.3,08.12.2014
Arizona Coyotes - Boston Bruins,2:5,3.1,4,2.3,07.12.2014
Calgary Flames - San Jose Sharks,2:3,2.5,3.85,2.6,07.12.2014
Dallas Stars - Montreal Canadiens,4:1,2.4,4,2.85,07.12.2014
Detroit Red Wings - New York Rangers,3:2,2.15,4,3.2,07.12.2014
Florida Panthers - Buffalo Sabres,3:2,1.85,4.2,4,07.12.2014
Nashville Predators - Chicago Blackhawks,1:3,2.4,3.9,2.75,07.12.2014
New Jersey Devils - Washington Capitals,1:4,2.8,3.8,2.6,07.12.2014
Tampa Bay Lightning - Columbus Blue Jackets,1:3,1.73,4.5,4.6,07.12.2014
Toronto Maple Leafs - Vancouver Canucks,5:2,2.75,3.95,2.5,07.12.2014
Winnipeg Jets - Anaheim Ducks,3:4 ET,2.75,3.9,2.64,07.12.2014
Chicago Blackhawks - Montreal Canadiens,4:3,1.95,4.2,3.9,06.12.2014
Los Angeles Kings - Philadelphia Flyers,1:2,1.85,4.2,4.2,06.12.2014
Minnesota Wild - Anaheim Ducks,4:5,2.35,3.9,2.85,06.12.2014
New York Islanders - St.Louis Blues,4:6,2.45,3.9,2.79,06.12.2014
Pittsburgh Penguins - Ottawa Senators,3:2,1.9,4.2,3.8,06.12.2014
Winnipeg Jets - Colorado Avalanche,6:2,2.2,4,3.25,06.12.2014
Arizona Coyotes - Los Angeles Kings,0:4,3,4,2.25,05.12.2014
Calgary Flames - Colorado Avalanche,4:3 ET,2.15,4,3.1,05.12.2014
Carolina Hurricanes - Washington Capitals,1:2,2.75,3.9,2.5,05.12.2014
Detroit Red Wings - Dallas Stars,5:2,2,4.2,3.6,05.12.2014
Florida Panthers - Columbus Blue Jackets,3:4 pen.,2.2,4,3,05.12.2014
Nashville Predators - St.Louis Blues,4:3,2.15,4,3.3,05.12.2014
Ottawa Senators - New York Islanders,1:2,2.85,4,2.35,05.12.2014
Pittsburgh Penguins - Vancouver Canucks,0:3,2.2,4,3.2,05.12.2014
San Jose Sharks - Boston Bruins,7:4,2.3,3.9,2.9,05.12.2014
Tampa Bay Lightning - Buffalo Sabres,5:0,1.5,5,6.7,05.12.2014
Toronto Maple Leafs - New Jersey Devils,3:5,2,4.2,3.7,05.12.2014
Anaheim Ducks - Philadelphia Flyers,5:4 pen.,1.8,4.2,4.25,04.12.2014
Chicago Blackhawks - St.Louis Blues,4:1,2.1,4,3.15,04.12.2014
Minnesota Wild - Montreal Canadiens,2:1,2.25,4,2.95,04.12.2014
Winnipeg Jets - Edmonton Oilers,3:2 ET,1.9,4.2,3.6,04.12.2014
Buffalo Sabres - Tampa Bay Lightning,2:1 pen.,4,4.2,1.85,03.12.2014
Calgary Flames - Arizona Coyotes,5:2,2.05,4,3.3,03.12.2014
Carolina Hurricanes - Nashville Predators,2:1,2.95,4,2.22,03.12.2014
Detroit Red Wings - Florida Panthers,3:4,1.8,4.2,4.2,03.12.2014
Los Angeles Kings - Boston Bruins,2:0,2.1,4,3.3,03.12.2014
New York Islanders - Ottawa Senators,3:2 ET,1.91,4.2,3.6,03.12.2014
Pittsburgh Penguins - New Jersey Devils,1:0,1.75,4.5,4.33,03.12.2014
San Jose Sharks - Philadelphia Flyers,2:1,1.91,4.2,4,03.12.2014
Toronto Maple Leafs - Dallas Stars,5:3,2.25,4,3,03.12.2014
Washington Capitals - Vancouver Canucks,3:4,2.6,3.9,2.6,03.12.2014
Anaheim Ducks - Boston Bruins,3:2,2.33,3.9,2.9,02.12.2014
Colorado Avalanche - Montreal Canadiens,3:4,2.55,3.85,2.5,02.12.2014
Columbus Blue Jackets - Florida Panthers,2:1,2.4,4,2.9,02.12.2014
Edmonton Oilers - Arizona Coyotes,2:5,2.5,3.8,2.55,02.12.2014
New York Rangers - Tampa Bay Lightning,3:6,2.57,3.85,2.65,02.12.2014
Arizona Coyotes - Calgary Flames,0:3,2.4,3.9,2.75,30.11.2014
Carolina Hurricanes - Pittsburgh Penguins,2:3,3.8,4.2,1.95,30.11.2014
Colorado Avalanche - Dallas Stars,5:2,2.2,4,3.2,30.11.2014
Detroit Red Wings - Vancouver Canucks,5:3,2.25,4,2.95,30.11.2014
Los Angeles Kings - Chicago Blackhawks,1:4,2.35,4,2.95,30.11.2014
Minnesota Wild - St.Louis Blues,2:3 pen.,2.4,3.9,2.85,30.11.2014
Montreal Canadiens - Buffalo Sabres,3:4 pen.,1.57,4.7,5.8,30.11.2014
Nashville Predators - Columbus Blue Jackets,2:1,1.85,4.5,4.4,30.11.2014
New York Islanders - New Jersey Devils,3:1,1.95,4.2,3.6,30.11.2014
San Jose Sharks - Anaheim Ducks,6:4,2.3,4,3.1,30.11.2014
Tampa Bay Lightning - Ottawa Senators,4:1,1.8,4.2,4.5,30.11.2014
Toronto Maple Leafs - Washington Capitals,6:2,2.3,4,3.2,30.11.2014
Boston Bruins - Winnipeg Jets,2:1 ET,2,4,3.45,29.11.2014
Buffalo Sabres - Montreal Canadiens,2:1,4,4.2,1.85,29.11.2014
Columbus Blue Jackets - Vancouver Canucks,0:5,3,4,2.15,29.11.2014
Dallas Stars - Minnesota Wild,4:5 ET,2.45,3.9,2.7,29.11.2014
Florida Panthers - Ottawa Senators,3:2,2.5,3.8,2.55,29.11.2014
New Jersey Devils - Detroit Red Wings,4:5 pen.,2.88,3.9,2.35,29.11.2014
New York Rangers - Philadelphia Flyers,5:2,2,4.2,3.6,29.11.2014
Pittsburgh Penguins - Carolina Hurricanes,2:4,1.7,4.5,4.6,29.11.2014
St.Louis Blues - Edmonton Oilers,4:3 ET,1.6,4.9,5.25,29.11.2014
Washington Capitals - New York Islanders,5:2,2.5,3.95,2.65,29.11.2014
Anaheim Ducks - Chicago Blackhawks,1:4,2.6,3.85,2.6,28.11.2014
Nashville Predators - Edmonton Oilers,1:0 ET,1.75,4.5,4.5,28.11.2014
Philadelphia Flyers - New York Rangers,0:3,2.5,3.85,2.6,28.11.2014
Buffalo Sabres - Winnipeg Jets,1:2,3.3,4,2.1,27.11.2014
Colorado Avalanche - Chicago Blackhawks,2:3,3.65,4.2,2,27.11.2014
Detroit Red Wings - Philadelphia Flyers,5:2,2,4,3.6,27.11.2014
Florida Panthers - Carolina Hurricanes,1:0,2.4,3.9,2.9,27.11.2014
Minnesota Wild - Los Angeles Kings,0:4,2.3,4,3.2,27.11.2014
New York Islanders - Washington Capitals,3:2 ET,2.1,4,3.3,27.11.2014
Pittsburgh Penguins - Toronto Maple Leafs,4:3 ET,1.85,4.2,4,27.11.2014
San Jose Sharks - Calgary Flames,0:2,1.9,4.2,3.8,27.11.2014
Tampa Bay Lightning - New York Rangers,4:3,2.1,4,3.2,27.11.2014
Anaheim Ducks - Calgary Flames,3:2,2,4.2,3.6,26.11.2014
Arizona Coyotes - Colorado Avalanche,3:4 ET,2.3,3.95,2.8,26.11.2014
Columbus Blue Jackets - Winnipeg Jets,2:4,2.6,3.85,2.65,26.11.2014
Dallas Stars - Edmonton Oilers,3:2,1.9,4.2,3.75,26.11.2014
Nashville Predators - Los Angeles Kings,4:3 pen.,2.38,3.9,3.1,26.11.2014
St.Louis Blues - Ottawa Senators,2:3 pen.,1.8,4.5,4.5,26.11.2014
Vancouver Canucks - New Jersey Devils,2:0,2.05,4,3.4,26.11.2014
Boston Bruins - Pittsburgh Penguins,2:3 ET,2.9,3.9,2.3,25.11.2014
Detroit Red Wings - Ottawa Senators,4:3,2.05,4,3.3,25.11.2014
Florida Panthers - Minnesota Wild,1:4,2.95,3.9,2.3,25.11.2014
New York Islanders - Philadelphia Flyers,1:0 pen.,2.05,4.1,3.35,25.11.2014
Anaheim Ducks - Arizona Coyotes,2:1,1.76,4.2,4.25,24.11.2014
New York Rangers - Montreal Canadiens,5:0,2.25,4,3.05,24.11.2014
Vancouver Canucks - Chicago Blackhawks,4:1,2.65,3.9,2.5,24.11.2014
Boston Bruins - Montreal Canadiens,0:2,2.45,3.8,2.75,23.11.2014
Calgary Flames - New Jersey Devils,5:4 pen.,2.17,4,3.2,23.11.2014
Colorado Avalanche - Carolina Hurricanes,4:3,2.35,4,3,23.11.2014
Dallas Stars - Los Angeles Kings,5:4,2.75,3.9,2.45,23.11.2014
Edmonton Oilers - Chicago Blackhawks,1:7,3.8,4.25,1.9,23.11.2014
Nashville Predators - Florida Panthers,3:2 pen.,1.9,4.2,3.8,23.11.2014
New York Islanders - Pittsburgh Penguins,4:1,2.85,3.95,2.31,23.11.2014
Philadelphia Flyers - Columbus Blue Jackets,4:2,1.95,4.2,3.55,23.11.2014
San Jose Sharks - Arizona Coyotes,3:4 pen.,1.91,4.2,3.7,23.11.2014
Tampa Bay Lightning - Minnesota Wild,2:1,2.2,4,3.1,23.11.2014
Toronto Maple Leafs - Detroit Red Wings,4:1,2.55,3.9,2.5,23.11.2014
Washington Capitals - Buffalo Sabres,1:2,1.6,4.6,5.54,23.11.2014
Winnipeg Jets - St.Louis Blues,2:4,2.75,3.9,2.45,23.11.2014
Columbus Blue Jackets - Boston Bruins,3:4 pen.,2.9,4,2.35,22.11.2014
Edmonton Oilers - New Jersey Devils,0:2,2.5,3.9,2.7,22.11.2014
Ottawa Senators - St.Louis Blues,2:3,3.25,4,2.2,22.11.2014
Pittsburgh Penguins - New York Islanders,4:5 pen.,2,4.2,3.5,22.11.2014
Calgary Flames - Chicago Blackhawks,3:4,3.3,4,2.05,21.11.2014
Colorado Avalanche - Washington Capitals,2:3,2.55,3.9,2.55,21.11.2014
Dallas Stars - Arizona Coyotes,3:1,2.1,4,3.3,21.11.2014
Los Angeles Kings - Carolina Hurricanes,3:2,1.8,4.2,4.05,21.11.2014
Montreal Canadiens - St.Louis Blues,4:1,2.85,3.9,2.5,21.11.2014
Ottawa Senators - Nashville Predators,3:2,2.65,3.85,2.5,21.11.2014
Philadelphia Flyers - Minnesota Wild,2:3,2.95,4,2.25,21.11.2014
San Jose Sharks - Florida Panthers,2:3 pen.,2,4.2,3.75,21.11.2014
Toronto Maple Leafs - Tampa Bay Lightning,5:2,2.85,4.05,2.3,21.11.2014
Vancouver Canucks - Anaheim Ducks,3:4 pen.,2.8,4,2.4,21.11.2014
Winnipeg Jets - Detroit Red Wings,3:4,2.5,3.9,2.65,21.11.2014
Edmonton Oilers - Vancouver Canucks,4:5,3.1,4,2.27,20.11.2014
New York Rangers - Philadelphia Flyers,2:0,2.2,4,3.25,20.11.2014
Arizona Coyotes - Washington Capitals,1:2 ET,2.7,3.9,2.5,19.11.2014
Boston Bruins - St.Louis Blues,2:0,2.6,3.8,2.65,19.11.2014
Buffalo Sabres - San Jose Sharks,4:1,4.5,4.5,1.73,19.11.2014
Calgary Flames - Anaheim Ducks,4:3 pen.,2.8,4,2.4,19.11.2014
Columbus Blue Jackets - Detroit Red Wings,0:5,2.8,3.9,2.35,19.11.2014
Dallas Stars - Carolina Hurricanes,4:6,2,4.2,3.45,19.11.2014
Los Angeles Kings - Florida Panthers,5:2,1.85,4.25,3.85,19.11.2014
Montreal Canadiens - Pittsburgh Penguins,0:4,2.75,3.9,2.45,19.11.2014
New York Islanders - Tampa Bay Lightning,5:2,2.45,4,2.8,19.11.2014
Toronto Maple Leafs - Nashville Predators,2:9,2.55,3.9,2.64,19.11.2014
Winnipeg Jets - New Jersey Devils,3:1,2.4,3.9,2.9,19.11.2014
New York Rangers - Tampa Bay Lightning,1:5,2.55,3.85,2.65,18.11.2014
Anaheim Ducks - Florida Panthers,2:6,1.8,4.4,4.1,17.11.2014
Carolina Hurricanes - San Jose Sharks,0:2,2.9,4,2.4,17.11.2014
Chicago Blackhawks - Dallas Stars,6:2,1.8,4.3,4.2,17.11.2014
Detroit Red Wings - Montreal Canadiens,1:4,2.15,4,3.3,17.11.2014
Edmonton Oilers - Arizona Coyotes,1:2,2.35,3.9,2.8,17.11.2014
Minnesota Wild - Winnipeg Jets,4:3 ET,2,4,3.6,17.11.2014
Buffalo Sabres - Toronto Maple Leafs,6:2,3.85,4.3,1.85,16.11.2014
Calgary Flames - Ottawa Senators,4:2,2.45,3.9,2.7,16.11.2014
Columbus Blue Jackets - San Jose Sharks,2:1,3.35,4,2.15,16.11.2014
Montreal Canadiens - Philadelphia Flyers,6:3,2.05,4,3.35,16.11.2014
Nashville Predators - Winnipeg Jets,2:1,2.05,4,3.35,16.11.2014
New Jersey Devils - Colorado Avalanche,2:3,2.55,3.8,2.7,16.11.2014
Pittsburgh Penguins - New York Rangers,3:2 pen.,1.95,4.2,3.55,16.11.2014
St.Louis Blues - Washington Capitals,4:1,1.9,4.2,3.75,16.11.2014
Tampa Bay Lightning - New York Islanders,5:2,2,4.2,3.5,16.11.2014
Boston Bruins - Carolina Hurricanes,2:1,1.82,4.3,4,15.11.2014
Dallas Stars - Minnesota Wild,1:2,2.4,4,2.8,15.11.2014
Detroit Red Wings - Chicago Blackhawks,4:1,2.85,3.9,2.35,15.11.2014
Florida Panthers - New York Islanders,3:4 pen.,2.75,3.9,2.35,15.11.2014
Los Angeles Kings - Anaheim Ducks,3:2 ET,2.2,4,3.05,15.11.2014
Philadelphia Flyers - Columbus Blue Jackets,3:4,1.8,4.25,4,15.11.2014
Toronto Maple Leafs - Pittsburgh Penguins,1:2,3.05,4,2.2,15.11.2014
Vancouver Canucks - Arizona Coyotes,0:5,1.85,4.2,4.5,15.11.2014
Washington Capitals - New Jersey Devils,0:1,2.1,4,3.65,15.11.2014
Calgary Flames - Arizona Coyotes,5:3,2.25,4,3,14.11.2014
Carolina Hurricanes - Winnipeg Jets,1:3,2.4,4,2.7,14.11.2014
Edmonton Oilers - Ottawa Senators,3:4 ET,2.65,4,2.5,14.11.2014
Los Angeles Kings - Dallas Stars,0:2,2.1,4.1,3.25,14.11.2014
Minnesota Wild - Buffalo Sabres,6:3,1.55,4.75,7.7,14.11.2014
Montreal Canadiens - Boston Bruins,5:1,2.39,4,2.95,14.11.2014
New York Rangers - Colorado Avalanche,3:4 pen.,2.1,4.2,3.45,14.11.2014
St.Louis Blues - Nashville Predators,4:3,2.05,4,3.35,14.11.2014
Tampa Bay Lightning - San Jose Sharks,1:2,2.25,4,3,14.11.2014
