Washington Capitals - New York Rangers,3:2,2.35,4,2.9,28.12.2013
Winnipeg Jets - Minnesota Wild,6:4,2.45,4,2.79,28.12.2013
Buffalo Sabres - Arizona Coyotes,2:1 ET,3.2,4.2,2.1,24.12.2013
Calgary Flames - St.Louis Blues,4:3 pen.,3.45,4.2,1.95,24.12.2013
Carolina Hurricanes - Columbus Blue Jackets,3:4,2.28,4,2.85,24.12.2013
Chicago Blackhawks - New Jersey Devils,5:2,1.75,4.4,4.3,24.12.2013
Detroit Red Wings - New York Islanders,0:3,2,4.2,3.45,24.12.2013
Edmonton Oilers - Winnipeg Jets,6:2,2.35,4,2.65,24.12.2013
Florida Panthers - Tampa Bay Lightning,1:6,2.5,3.9,2.6,24.12.2013
Los Angeles Kings - Dallas Stars,2:5,1.85,4.4,3.9,24.12.2013
Nashville Predators - Boston Bruins,2:6,3.15,4.2,2.2,24.12.2013
New York Rangers - Toronto Maple Leafs,2:1 pen.,2.25,4.2,3,24.12.2013
Ottawa Senators - Pittsburgh Penguins,5:0,2.9,4,2.3,24.12.2013
Philadelphia Flyers - Minnesota Wild,4:1,2.3,4,3.25,24.12.2013
San Jose Sharks - Colorado Avalanche,5:4 pen.,1.85,4.4,3.8,24.12.2013
Washington Capitals - Anaheim Ducks,2:3,2.8,4,2.4,24.12.2013
New York Rangers - Minnesota Wild,4:1,2.54,3.9,2.7,23.12.2013
Vancouver Canucks - Winnipeg Jets,2:1,1.85,4.2,3.9,23.12.2013
Boston Bruins - Buffalo Sabres,4:1,1.65,4.75,5.25,22.12.2013
Columbus Blue Jackets - Philadelphia Flyers,6:3,2.4,4,2.7,22.12.2013
Edmonton Oilers - St.Louis Blues,0:6,3.4,4.2,2.05,22.12.2013
Nashville Predators - Montreal Canadiens,3:4 ET,2.55,3.9,2.54,22.12.2013
New York Islanders - Anaheim Ducks,3:5,3.25,4.2,2.1,22.12.2013
San Jose Sharks - Dallas Stars,3:2 pen.,1.85,4.4,3.85,22.12.2013
Tampa Bay Lightning - Carolina Hurricanes,3:2 ET,2.05,4.2,3.25,22.12.2013
Toronto Maple Leafs - Detroit Red Wings,4:5 pen.,2.4,4,2.75,22.12.2013
Washington Capitals - New Jersey Devils,4:5 ET,2.15,4.2,3.15,22.12.2013
Carolina Hurricanes - Washington Capitals,2:4,2.35,4,2.75,21.12.2013
Chicago Blackhawks - Vancouver Canucks,2:3 pen.,1.9,4.4,3.75,21.12.2013
Los Angeles Kings - Colorado Avalanche,3:2 pen.,1.95,4.2,3.8,21.12.2013
New Jersey Devils - Anaheim Ducks,2:3 ET,2.85,4,2.35,21.12.2013
New York Rangers - New York Islanders,3:5,2.05,4.2,3.45,21.12.2013
Ottawa Senators - Arizona Coyotes,3:4 ET,2.6,3.9,2.65,21.12.2013
Pittsburgh Penguins - Calgary Flames,4:3,1.69,4.75,4.45,21.12.2013
Winnipeg Jets - Florida Panthers,5:2,2.05,4.2,3.3,21.12.2013
Buffalo Sabres - Boston Bruins,4:2,3.85,4.2,1.95,20.12.2013
Colorado Avalanche - Edmonton Oilers,4:2,1.85,4.4,3.85,20.12.2013
Dallas Stars - Vancouver Canucks,4:1,2.79,3.9,2.5,20.12.2013
Detroit Red Wings - Calgary Flames,3:2 ET,2.1,4.2,3.2,20.12.2013
Los Angeles Kings - San Jose Sharks,4:1,2.4,4,2.9,20.12.2013
Ottawa Senators - Florida Panthers,2:4,2.25,4.2,3,20.12.2013
Philadelphia Flyers - Columbus Blue Jackets,5:4,2.1,4.2,3.4,20.12.2013
Pittsburgh Penguins - Minnesota Wild,5:2,2.35,4.2,3.3,20.12.2013
St.Louis Blues - Montreal Canadiens,5:1,2.05,4.2,3.35,20.12.2013
Tampa Bay Lightning - Nashville Predators,4:2,2.25,4.2,3.2,20.12.2013
Toronto Maple Leafs - Arizona Coyotes,2:1 pen.,2.6,3.95,2.55,20.12.2013
New Jersey Devils - Ottawa Senators,5:2,2.39,4,2.9,19.12.2013
New York Rangers - Pittsburgh Penguins,3:4 pen.,2.65,4,2.89,19.12.2013
Boston Bruins - Calgary Flames,2:0,1.74,4.5,4.5,18.12.2013
Buffalo Sabres - Winnipeg Jets,4:2,2.6,3.9,2.55,18.12.2013
Dallas Stars - Colorado Avalanche,3:2,2.5,3.9,2.65,18.12.2013
Detroit Red Wings - Anaheim Ducks,2:5,2.8,3.9,2.5,18.12.2013
Los Angeles Kings - Edmonton Oilers,3:0,1.76,4.5,4.4,18.12.2013
Minnesota Wild - Vancouver Canucks,3:2 pen.,2.54,3.9,2.6,18.12.2013
Montreal Canadiens - Arizona Coyotes,3:1,2.29,4.2,3,18.12.2013
Nashville Predators - Chicago Blackhawks,1:3,3.3,4.2,2.1,18.12.2013
New York Islanders - Tampa Bay Lightning,2:3 pen.,2.5,3.9,2.55,18.12.2013
Philadelphia Flyers - Washington Capitals,5:2,2.4,4,2.8,18.12.2013
St.Louis Blues - San Jose Sharks,2:4,2.5,4,2.75,18.12.2013
Toronto Maple Leafs - Florida Panthers,1:3,2.25,4.2,3,18.12.2013
Colorado Avalanche - Dallas Stars,6:2,2.2,4.2,3.1,17.12.2013
Columbus Blue Jackets - Winnipeg Jets,2:3,2.35,4,2.9,17.12.2013
Ottawa Senators - St.Louis Blues,3:2 ET,3.1,4.2,2.15,17.12.2013
Pittsburgh Penguins - Toronto Maple Leafs,3:1,2,4.4,3.8,17.12.2013
Anaheim Ducks - Edmonton Oilers,3:2,1.8,4.4,4,16.12.2013
Chicago Blackhawks - Los Angeles Kings,3:1,2.25,4.2,3,16.12.2013
Detroit Red Wings - Tampa Bay Lightning,0:3,2.25,4,2.85,16.12.2013
Montreal Canadiens - Florida Panthers,1:2,1.95,4.4,3.8,16.12.2013
New York Rangers - Calgary Flames,4:3 pen.,1.87,4.4,3.85,16.12.2013
Arizona Coyotes - Carolina Hurricanes,1:3,2.05,4.2,3.3,15.12.2013
Colorado Avalanche - Minnesota Wild,1:2 pen.,2.3,4.2,3,15.12.2013
Columbus Blue Jackets - St.Louis Blues,3:4 ET,3.45,4.2,2.1,15.12.2013
Detroit Red Wings - Pittsburgh Penguins,1:4,2.6,3.9,2.64,15.12.2013
Nashville Predators - San Jose Sharks,3:2,3.5,4.2,2.04,15.12.2013
New Jersey Devils - Tampa Bay Lightning,3:0,2.4,3.9,2.75,15.12.2013
New York Islanders - Montreal Canadiens,0:1 ET,3.1,4.2,2.2,15.12.2013
Toronto Maple Leafs - Chicago Blackhawks,7:3,3.7,4.3,2,15.12.2013
Vancouver Canucks - Boston Bruins,6:2,2.5,4,2.75,15.12.2013
Washington Capitals - Philadelphia Flyers,5:4 pen.,2.1,4.2,3.2,15.12.2013
Buffalo Sabres - Calgary Flames,1:2 ET,2.54,3.9,2.75,14.12.2013
Florida Panthers - Washington Capitals,3:2 pen.,3,4,2.3,14.12.2013
Ottawa Senators - Los Angeles Kings,2:5,3.15,4,2.3,14.12.2013
Pittsburgh Penguins - New Jersey Devils,3:2,1.85,4.2,4.1,14.12.2013
Vancouver Canucks - Edmonton Oilers,4:0,1.76,4.4,4.3,14.12.2013
Winnipeg Jets - Dallas Stars,4:6,2.5,4,2.7,14.12.2013
Arizona Coyotes - New York Islanders,6:3,1.9,4.3,3.6,13.12.2013
Calgary Flames - Carolina Hurricanes,2:1 ET,2.5,3.9,2.6,13.12.2013
Edmonton Oilers - Boston Bruins,2:4,3.2,4.25,2.29,13.12.2013
Nashville Predators - Dallas Stars,3:1,2.4,3.9,2.7,13.12.2013
New York Rangers - Columbus Blue Jackets,2:4,2.04,4.2,3.4,13.12.2013
Ottawa Senators - Buffalo Sabres,2:1,1.85,4.4,3.9,13.12.2013
Philadelphia Flyers - Montreal Canadiens,2:1,3.1,4.2,2.3,13.12.2013
San Jose Sharks - Minnesota Wild,3:1,1.85,4.4,3.9,13.12.2013
St.Louis Blues - Toronto Maple Leafs,6:3,1.7,4.5,4.75,13.12.2013
Tampa Bay Lightning - Detroit Red Wings,2:1 pen.,2.4,4,2.75,13.12.2013
Winnipeg Jets - Colorado Avalanche,3:4 pen.,2.55,3.9,2.55,13.12.2013
Anaheim Ducks - Minnesota Wild,2:1,2.2,4.2,3.1,12.12.2013
Chicago Blackhawks - Philadelphia Flyers,7:2,1.8,4.4,3.9,12.12.2013
Toronto Maple Leafs - Los Angeles Kings,1:3,3.1,4.2,2.2,12.12.2013
Buffalo Sabres - Ottawa Senators,2:1 pen.,2.9,4.2,2.25,11.12.2013
Calgary Flames - Boston Bruins,1:2,3.3,4.2,2.05,11.12.2013
Colorado Avalanche - Arizona Coyotes,1:3,2.25,4.2,3,11.12.2013
Columbus Blue Jackets - New Jersey Devils,5:4,2.64,3.9,2.75,11.12.2013
Dallas Stars - Chicago Blackhawks,2:6,3,4,2.3,11.12.2013
Edmonton Oilers - Carolina Hurricanes,5:4 ET,2.4,4,2.8,11.12.2013
Florida Panthers - Detroit Red Wings,3:2 pen.,2.85,4,2.3,11.12.2013
Montreal Canadiens - Los Angeles Kings,0:6,2.35,3.9,2.8,11.12.2013
New York Rangers - Nashville Predators,1:4,2,4.2,3.5,11.12.2013
San Jose Sharks - New York Islanders,2:3 pen.,1.55,4.95,5.5,11.12.2013
Washington Capitals - Tampa Bay Lightning,6:5 pen.,2.1,4.2,3.1,11.12.2013
Winnipeg Jets - St.Louis Blues,1:2,3.1,4.2,2.1,11.12.2013
Anaheim Ducks - New York Islanders,5:2,1.8,4.6,4.2,10.12.2013
Ottawa Senators - Philadelphia Flyers,5:4 pen.,2.25,4.2,2.9,10.12.2013
Pittsburgh Penguins - Columbus Blue Jackets,2:1,1.8,4.5,4.05,10.12.2013
Vancouver Canucks - Carolina Hurricanes,2:0,2.05,4.2,3.35,10.12.2013
Chicago Blackhawks - Florida Panthers,6:2,1.55,5,5.5,09.12.2013
Minnesota Wild - San Jose Sharks,3:1,2.85,4,2.39,09.12.2013
New York Rangers - Washington Capitals,1:4,2.1,4.2,3.4,09.12.2013
Toronto Maple Leafs - Boston Bruins,2:5,3,4.2,2.35,09.12.2013
Vancouver Canucks - Colorado Avalanche,3:1,2.15,4.2,3.4,09.12.2013
Boston Bruins - Pittsburgh Penguins,3:2,2.25,4.2,2.95,08.12.2013
Detroit Red Wings - Florida Panthers,1:2,2.25,4.2,3.4,08.12.2013
Edmonton Oilers - Calgary Flames,1:2 ET,2.1,4.2,3.5,08.12.2013
Los Angeles Kings - New York Islanders,3:0,1.85,4.5,4.3,08.12.2013
Montreal Canadiens - Buffalo Sabres,3:2,1.65,4.6,4.8,08.12.2013
New York Rangers - New Jersey Devils,3:4 ET,1.95,4.2,4,08.12.2013
Ottawa Senators - Toronto Maple Leafs,3:4 pen.,2.22,4,3,08.12.2013
St.Louis Blues - Anaheim Ducks,2:5,1.95,4.5,3.85,08.12.2013
Tampa Bay Lightning - Winnipeg Jets,1:2 ET,2.29,4.2,3.1,08.12.2013
Washington Capitals - Nashville Predators,5:2,2.1,4.2,3.3,08.12.2013
Calgary Flames - Colorado Avalanche,2:3,2.85,4,2.37,07.12.2013
Carolina Hurricanes - San Jose Sharks,5:3,3.4,4.2,1.95,07.12.2013
Chicago Blackhawks - Anaheim Ducks,2:3 pen.,2.05,4.2,3.45,07.12.2013
Columbus Blue Jackets - Minnesota Wild,4:0,2.65,3.9,2.5,07.12.2013
Dallas Stars - Philadelphia Flyers,5:1,2.35,4,2.9,07.12.2013
New Jersey Devils - Detroit Red Wings,1:3,2.5,4,2.89,07.12.2013
Vancouver Canucks - Arizona Coyotes,3:2 ET,2.1,4.2,3.25,07.12.2013
Buffalo Sabres - New York Rangers,1:3,3.5,4.2,2,06.12.2013
Edmonton Oilers - Colorado Avalanche,8:2,3,4.2,2.25,06.12.2013
Florida Panthers - Winnipeg Jets,5:2,2.6,3.9,2.85,06.12.2013
Minnesota Wild - Chicago Blackhawks,4:3,2.89,4,2.35,06.12.2013
Montreal Canadiens - Boston Bruins,2:1,2.8,4,2.47,06.12.2013
Nashville Predators - Carolina Hurricanes,2:5,2.29,4,3,06.12.2013
Pittsburgh Penguins - San Jose Sharks,5:1,2.5,4,2.65,06.12.2013
St.Louis Blues - New York Islanders,5:1,1.75,4.5,4.5,06.12.2013
Tampa Bay Lightning - Ottawa Senators,3:1,2.45,4,2.75,06.12.2013
Toronto Maple Leafs - Dallas Stars,3:2 ET,2.55,4,2.9,06.12.2013
Calgary Flames - Arizona Coyotes,4:1,2.95,4.2,2.25,05.12.2013
Detroit Red Wings - Philadelphia Flyers,3:6,2.25,4.2,3.1,05.12.2013
New Jersey Devils - Montreal Canadiens,3:4 pen.,2.55,3.9,2.55,05.12.2013
Anaheim Ducks - Los Angeles Kings,2:3 pen.,2.3,4.2,3.1,04.12.2013
Chicago Blackhawks - Dallas Stars,3:4,1.75,4.5,4.4,04.12.2013
Columbus Blue Jackets - Tampa Bay Lightning,1:0,2.65,3.9,2.6,04.12.2013
Edmonton Oilers - Arizona Coyotes,2:6,2.75,4,2.35,04.12.2013
Florida Panthers - Ottawa Senators,2:4,2.65,3.9,2.5,04.12.2013
Nashville Predators - Vancouver Canucks,1:3,3.1,4,2.45,04.12.2013
New York Islanders - Pittsburgh Penguins,2:3 ET,3.4,4.25,2,04.12.2013
Toronto Maple Leafs - San Jose Sharks,2:4,3.6,4.2,2,04.12.2013
Washington Capitals - Carolina Hurricanes,1:4,2,4.2,3.4,04.12.2013
Los Angeles Kings - St.Louis Blues,3:2,2.7,3.9,2.6,03.12.2013
Minnesota Wild - Philadelphia Flyers,2:0,2.1,4,3.25,03.12.2013
Montreal Canadiens - New Jersey Devils,3:2,2,4.2,3.6,03.12.2013
New York Rangers - Winnipeg Jets,2:5,1.9,4.2,3.8,03.12.2013
Dallas Stars - Edmonton Oilers,2:3 pen.,1.95,4.2,3.5,02.12.2013
Ottawa Senators - Detroit Red Wings,2:4,2.5,4,2.7,02.12.2013
Arizona Coyotes - Chicago Blackhawks,2:5,2.6,4,2.6,01.12.2013
Boston Bruins - Columbus Blue Jackets,3:1,1.75,4.5,4.5,01.12.2013
Carolina Hurricanes - Vancouver Canucks,2:3,2.8,4,2.39,01.12.2013
Colorado Avalanche - Minnesota Wild,3:2 pen.,2.29,4.2,2.95,01.12.2013
Florida Panthers - Pittsburgh Penguins,1:5,3.5,4.2,2.1,01.12.2013
Los Angeles Kings - Calgary Flames,1:2,1.65,4.6,5.4,01.12.2013
Montreal Canadiens - Toronto Maple Leafs,4:2,2,4.2,3.6,01.12.2013
Nashville Predators - Philadelphia Flyers,2:3 pen.,2.4,4,2.9,01.12.2013
New Jersey Devils - Buffalo Sabres,1:0 ET,1.9,4.4,4,01.12.2013
New York Islanders - Washington Capitals,2:3 ET,2.55,3.95,2.55,01.12.2013
San Jose Sharks - Anaheim Ducks,4:3 pen.,2,4.2,3.85,01.12.2013
Buffalo Sabres - Toronto Maple Leafs,3:2 ET,3.1,4.2,2.25,30.11.2013
Carolina Hurricanes - New Jersey Devils,2:5,2.45,4.2,2.8,30.11.2013
Columbus Blue Jackets - Edmonton Oilers,4:2,2.29,4.2,3.2,30.11.2013
Dallas Stars - Chicago Blackhawks,1:2 pen.,3,4.2,2.2,30.11.2013
Minnesota Wild - Colorado Avalanche,1:3,2.35,4,2.89,30.11.2013
New York Rangers - Vancouver Canucks,5:2,2.75,3.9,2.55,30.11.2013
Washington Capitals - Montreal Canadiens,3:2 pen.,2.64,3.9,2.65,30.11.2013
Anaheim Ducks - Calgary Flames,5:2,1.76,4.6,4.2,29.11.2013
Boston Bruins - New York Rangers,3:2,2.1,4.2,3.25,29.11.2013
Nashville Predators - Edmonton Oilers,0:3,2.1,4.2,3.15,29.11.2013
New York Islanders - Detroit Red Wings,0:5,2.6,3.9,2.55,29.11.2013
Ottawa Senators - Vancouver Canucks,2:5,2.9,4,2.4,29.11.2013
Philadelphia Flyers - Winnipeg Jets,2:1,2.15,4.2,3.1,29.11.2013
San Jose Sharks - St.Louis Blues,6:3,2.35,4,2.8,29.11.2013
Tampa Bay Lightning - Pittsburgh Penguins,0:3,3,4,2.25,29.11.2013
Buffalo Sabres - Montreal Canadiens,1:3,3.5,4.2,2,28.11.2013
Calgary Flames - Chicago Blackhawks,2:3,3.6,4.2,1.95,28.11.2013
Colorado Avalanche - St.Louis Blues,1:4,2.7,4,2.4,28.11.2013
Columbus Blue Jackets - Nashville Predators,0:4,2.4,4,2.8,28.11.2013
Detroit Red Wings - Boston Bruins,6:1,2.8,4,2.45,28.11.2013
Florida Panthers - New York Rangers,2:5,3.1,4.2,2.2,28.11.2013
Minnesota Wild - Arizona Coyotes,1:3,2.25,4,3.1,28.11.2013
New Jersey Devils - Carolina Hurricanes,3:4,2.2,4.2,3.1,28.11.2013
New York Islanders - Winnipeg Jets,2:3,2.33,4,2.8,28.11.2013
Pittsburgh Penguins - Toronto Maple Leafs,6:5 pen.,1.8,4.4,4.1,28.11.2013
San Jose Sharks - Los Angeles Kings,3:2 pen.,2.04,4.2,3.4,28.11.2013
Tampa Bay Lightning - Philadelphia Flyers,4:2,2.5,3.9,2.8,28.11.2013
Washington Capitals - Ottawa Senators,4:6,2.2,4.2,3.1,28.11.2013
Dallas Stars - Anaheim Ducks,6:3,2.5,3.9,2.6,27.11.2013
Boston Bruins - Pittsburgh Penguins,4:3 ET,2.45,4,2.8,26.11.2013
Edmonton Oilers - Chicago Blackhawks,1:5,3.4,4.2,2.2,26.11.2013
Florida Panthers - Philadelphia Flyers,3:1,2.89,4,2.45,26.11.2013
Nashville Predators - Arizona Coyotes,4:2,2.65,4,2.5,26.11.2013
New Jersey Devils - Winnipeg Jets,1:3,2.29,4.2,3.1,26.11.2013
St.Louis Blues - Minnesota Wild,3:0,2,4.2,3.6,26.11.2013
Tampa Bay Lightning - New York Rangers,5:0,2.79,4,2.5,26.11.2013
Toronto Maple Leafs - Columbus Blue Jackets,0:6,1.88,4.4,3.8,26.11.2013
Vancouver Canucks - Los Angeles Kings,2:3 ET,2.35,4.2,2.9,26.11.2013
Buffalo Sabres - Detroit Red Wings,1:3,2.9,4.2,2.39,25.11.2013
Carolina Hurricanes - Ottawa Senators,4:1,2.5,4,2.6,25.11.2013
Arizona Coyotes - Anaheim Ducks,2:4,2.15,4.2,3.29,24.11.2013
Detroit Red Wings - Ottawa Senators,2:4,2.25,4.2,3.05,24.11.2013
Los Angeles Kings - Colorado Avalanche,0:1 ET,2.15,4.2,3.39,24.11.2013
Montreal Canadiens - Pittsburgh Penguins,3:2,2.65,3.9,2.45,24.11.2013
Nashville Predators - New York Rangers,0:2,2.64,3.9,2.5,24.11.2013
Philadelphia Flyers - New York Islanders,5:2,2,4.2,3.75,24.11.2013
San Jose Sharks - New Jersey Devils,2:1,1.76,4.5,4.3,24.11.2013
St.Louis Blues - Dallas Stars,6:1,1.85,4.4,3.75,24.11.2013
Toronto Maple Leafs - Washington Capitals,2:1 pen.,2.25,4.2,3,24.11.2013
Vancouver Canucks - Chicago Blackhawks,1:2,2.7,4,2.55,24.11.2013
Anaheim Ducks - Tampa Bay Lightning,1:0 ET,1.95,4.25,3.6,23.11.2013
Boston Bruins - Carolina Hurricanes,3:2 ET,1.76,4.5,4.5,23.11.2013
Calgary Flames - Florida Panthers,4:3 pen.,2.12,4.2,3.1,23.11.2013
Pittsburgh Penguins - New York Islanders,4:3,1.75,4.5,4.25,23.11.2013
Vancouver Canucks - Columbus Blue Jackets,6:2,1.85,4.5,4.3,23.11.2013
Washington Capitals - Montreal Canadiens,2:3,2.35,4,2.8,23.11.2013
Winnipeg Jets - Minnesota Wild,2:3 pen.,2.79,4,2.4,23.11.2013
Arizona Coyotes - Colorado Avalanche,3:4 ET,2.25,4.2,3.1,22.11.2013
Boston Bruins - St.Louis Blues,2:3 pen.,2.4,4,3,22.11.2013
Dallas Stars - New York Rangers,2:3,2.64,4,2.6,22.11.2013
Detroit Red Wings - Carolina Hurricanes,4:3,1.95,4.2,3.7,22.11.2013
Edmonton Oilers - Florida Panthers,4:1,2.25,4,3,22.11.2013
Los Angeles Kings - New Jersey Devils,1:2 ET,1.85,4.4,4,22.11.2013
Philadelphia Flyers - Buffalo Sabres,4:1,1.83,4.4,4,22.11.2013
San Jose Sharks - Tampa Bay Lightning,5:1,1.8,4.5,4.4,22.11.2013
Toronto Maple Leafs - Nashville Predators,2:4,2.1,4.2,3.3,22.11.2013
Winnipeg Jets - Chicago Blackhawks,3:6,3.2,4.2,2.1,22.11.2013
Anaheim Ducks - New Jersey Devils,3:4 ET,2,4.2,3.6,21.11.2013
Calgary Flames - Columbus Blue Jackets,1:2 ET,2.4,4,2.89,21.11.2013
Ottawa Senators - Minnesota Wild,3:4,2.6,4,2.65,21.11.2013
Washington Capitals - Pittsburgh Penguins,0:4,2.65,4,2.45,21.11.2013
Buffalo Sabres - St.Louis Blues,1:4,3.85,4.4,1.95,20.11.2013
Colorado Avalanche - Chicago Blackhawks,5:1,2.95,4,2.3,20.11.2013
Detroit Red Wings - Nashville Predators,0:2,2,4.25,3.45,20.11.2013
Edmonton Oilers - Columbus Blue Jackets,7:0,2.5,3.9,2.7,20.11.2013
Los Angeles Kings - Tampa Bay Lightning,5:2,2.1,4.2,3.25,20.11.2013
Montreal Canadiens - Minnesota Wild,6:2,2.54,4,2.7,20.11.2013
New York Rangers - Boston Bruins,1:2,2.5,4,2.89,20.11.2013
Philadelphia Flyers - Ottawa Senators,5:2,2.54,3.9,2.7,20.11.2013
Toronto Maple Leafs - New York Islanders,5:2,2.2,4.2,3.1,20.11.2013
Vancouver Canucks - Florida Panthers,2:3 pen.,1.71,4.5,4.3,20.11.2013
Carolina Hurricanes - Boston Bruins,1:4,3.4,4.2,2.15,19.11.2013
Pittsburgh Penguins - Anaheim Ducks,3:1,2.05,4.2,3.25,19.11.2013
Winnipeg Jets - Calgary Flames,4:5 pen.,2.1,4.2,3.25,19.11.2013
Chicago Blackhawks - San Jose Sharks,5:1,2.39,4,2.85,18.11.2013
Minnesota Wild - Winnipeg Jets,2:1,1.9,4.2,3.85,18.11.2013
New York Rangers - Los Angeles Kings,0:1,2.5,3.9,2.75,18.11.2013
Vancouver Canucks - Dallas Stars,1:2,2.1,4.2,3.25,18.11.2013
Washington Capitals - St.Louis Blues,4:1,2.64,3.9,2.5,18.11.2013
Arizona Coyotes - Tampa Bay Lightning,6:3,2.2,4.2,3.2,17.11.2013
Calgary Flames - Edmonton Oilers,2:4,2.2,4.2,3.1,17.11.2013
Colorado Avalanche - Florida Panthers,1:4,1.67,4.55,4.6,17.11.2013
Montreal Canadiens - New York Rangers,0:1,2.4,4,2.9,17.11.2013
Nashville Predators - Chicago Blackhawks,7:2,3.7,4.2,2,17.11.2013
New Jersey Devils - Pittsburgh Penguins,4:1,3.15,4.2,2.15,17.11.2013
New York Islanders - Detroit Red Wings,5:4 pen.,2.65,3.9,2.5,17.11.2013
Ottawa Senators - Columbus Blue Jackets,1:4,2,4.2,3.5,17.11.2013
St.Louis Blues - Carolina Hurricanes,4:2,1.7,4.5,5.25,17.11.2013
Toronto Maple Leafs - Buffalo Sabres,4:2,1.8,4.55,4.15,17.11.2013
Buffalo Sabres - Toronto Maple Leafs,3:1,3,4,2.35,16.11.2013
Carolina Hurricanes - Anaheim Ducks,3:2 pen.,2.6,4,2.5,16.11.2013
Columbus Blue Jackets - Montreal Canadiens,2:3 pen.,2.65,4,2.45,16.11.2013
Detroit Red Wings - Washington Capitals,3:4 pen.,2.15,4,3.2,16.11.2013
Edmonton Oilers - San Jose Sharks,1:3,3.55,4.2,2.05,16.11.2013
Minnesota Wild - Florida Panthers,3:2,1.75,4.5,4.5,16.11.2013
New Jersey Devils - Los Angeles Kings,0:2,2.5,3.9,2.89,16.11.2013
Ottawa Senators - Boston Bruins,4:2,2.75,4,2.43,16.11.2013
Pittsburgh Penguins - Nashville Predators,4:1,1.74,4.5,4.35,16.11.2013
Winnipeg Jets - Philadelphia Flyers,3:2 pen.,2.36,4.2,2.95,16.11.2013
Boston Bruins - Columbus Blue Jackets,3:2 ET,1.91,4.3,3.85,15.11.2013
Calgary Flames - Dallas Stars,3:7,2.6,3.95,2.5,15.11.2013
Chicago Blackhawks - Arizona Coyotes,5:4 pen.,1.9,4.2,3.85,15.11.2013
New York Islanders - Los Angeles Kings,2:3,2.7,3.9,2.45,15.11.2013
St.Louis Blues - Colorado Avalanche,7:3,2.05,4,3.4,15.11.2013
Tampa Bay Lightning - Anaheim Ducks,5:1,2.5,3.9,2.5,15.11.2013
Vancouver Canucks - San Jose Sharks,1:2 ET,2.55,3.9,2.6,15.11.2013
Edmonton Oilers - Dallas Stars,0:3,2.6,4,2.5,14.11.2013
Minnesota Wild - Toronto Maple Leafs,2:1 pen.,2.1,4,3.2,14.11.2013
Pittsburgh Penguins - Philadelphia Flyers,1:2,1.75,4.6,4.5,14.11.2013
Buffalo Sabres - Los Angeles Kings,3:2 pen.,3.75,4.4,1.95,13.11.2013
Calgary Flames - San Jose Sharks,2:3 ET,3.75,4.2,1.95,13.11.2013
Carolina Hurricanes - Colorado Avalanche,2:1,3.2,4.2,2.15,13.11.2013
Detroit Red Wings - Winnipeg Jets,2:3 pen.,1.9,4.2,3.6,13.11.2013
Florida Panthers - Anaheim Ducks,3:2,3.35,4.2,2.1,13.11.2013
Montreal Canadiens - Tampa Bay Lightning,1:2 pen.,2,4.2,3.7,13.11.2013
New York Islanders - Nashville Predators,3:1,2.35,4,3,13.11.2013
New York Rangers - New Jersey Devils,2:3,2,4.2,3.6,13.11.2013
Ottawa Senators - Philadelphia Flyers,0:5,2.1,4.2,3.2,13.11.2013
St.Louis Blues - Arizona Coyotes,2:3 ET,1.95,4.2,3.6,13.11.2013
Washington Capitals - Columbus Blue Jackets,4:3 ET,2.1,4.2,3.4,13.11.2013
Anaheim Ducks - Vancouver Canucks,3:1,2.1,4.2,3.3,11.11.2013
Boston Bruins - Tampa Bay Lightning,3:0,1.95,4.2,3.5,11.11.2013
Chicago Blackhawks - Edmonton Oilers,5:4,1.6,4.8,5,11.11.2013
Colorado Avalanche - Washington Capitals,4:1,2.01,4.2,3.4,11.11.2013
Montreal Canadiens - New York Islanders,4:2,1.83,4.3,4,11.11.2013
New Jersey Devils - Nashville Predators,5:0,2.45,4,2.7,11.11.2013
New York Rangers - Florida Panthers,4:3,1.75,4.5,4.5,11.11.2013
Winnipeg Jets - San Jose Sharks,5:4 pen.,3.4,4.2,2,11.11.2013
Arizona Coyotes - Washington Capitals,4:3 pen.,2.15,4.2,3,10.11.2013
Boston Bruins - Toronto Maple Leafs,3:1,1.9,4.4,3.85,10.11.2013
Carolina Hurricanes - Minnesota Wild,2:3 pen.,3.1,4,2.3,10.11.2013
Columbus Blue Jackets - New York Islanders,5:2,2.4,4,2.89,10.11.2013
Dallas Stars - Chicago Blackhawks,2:5,3,4.2,2.21,10.11.2013
Detroit Red Wings - Tampa Bay Lightning,2:3 ET,2.29,4,2.85,10.11.2013
Los Angeles Kings - Vancouver Canucks,5:1,2.45,4,2.75,10.11.2013
St.Louis Blues - Pittsburgh Penguins,2:1,2.35,4,2.75,10.11.2013
Anaheim Ducks - Buffalo Sabres,6:2,1.6,5,5.9,09.11.2013
Colorado Avalanche - Calgary Flames,4:2,1.65,4.5,4.75,09.11.2013
Ottawa Senators - Florida Panthers,3:2,1.82,4.4,3.8,09.11.2013
Philadelphia Flyers - Edmonton Oilers,4:2,2.1,4.2,3.1,09.11.2013
Toronto Maple Leafs - New Jersey Devils,2:1 pen.,2,4.2,3.85,09.11.2013
Winnipeg Jets - Nashville Predators,5:0,2.5,4,2.75,09.11.2013
Boston Bruins - Florida Panthers,4:1,1.64,4.7,5,08.11.2013
Carolina Hurricanes - New York Islanders,1:0,2.55,4,2.5,08.11.2013
