IFK Helsinki - Ilves,6:1,1.5,6.05,5.82,22.09.2012
KalPa - Lukko,5:3,1.93,4.54,3.4,22.09.2012
Karpat - Tappara,1:3,1.93,4.45,3.33,22.09.2012
TPS Turku - SaiPa,1:2,2.06,4.4,3.25,22.09.2012
Jokerit - TPS Turku,5:1,1.8,4.73,3.9,21.09.2012
Jyvaskyla - Lukko,5:3,1.86,4.51,3.53,21.09.2012
Pelicans - IFK Helsinki,1:2 ET,2.29,4.55,2.7,21.09.2012
Ilves - KalPa,5:3,4.42,5.36,1.75,20.09.2012
SaiPa - Espoo,1:5,2.2,4.61,3.11,20.09.2012
Karpat - Assat,6:0,2.15,4.78,3.09,19.09.2012
Tappara - Espoo,3:4 ET,1.75,4.69,4.12,19.09.2012
TPS Turku - Jyvaskyla,4:3 pen.,2.66,4.4,2.45,19.09.2012
IFK Helsinki - SaiPa,2:6,1.61,5,4.75,18.09.2012
Ilves - Pelicans,5:4,3.9,5.04,1.75,18.09.2012
KalPa - Jokerit,3:0,2.15,4.59,3.01,18.09.2012
Lukko - Hameenlinna,1:2 ET,1.8,4.69,4.26,18.09.2012
Assat - TPS Turku,3:0,1.85,4.75,3.88,15.09.2012
Hameenlinna - Ilves,3:0,1.8,4.87,4,15.09.2012
Jyvaskyla - Karpat,3:1,1.95,4.5,3.44,15.09.2012
SaiPa - Pelicans,3:2,2.82,4.5,2.25,15.09.2012
Tappara - KalPa,2:3,2.1,4.48,3.2,15.09.2012
Espoo - IFK Helsinki,2:0,2.45,4.4,2.63,14.09.2012
Ilves - Tappara,1:7,4.25,4.75,1.8,14.09.2012
KalPa - Jyvaskyla,0:3,2,4.68,3.45,14.09.2012
Lukko - Assat,0:3,2.19,4.46,2.9,14.09.2012
IFK Helsinki - Jokerit,7:3,2.45,4.57,2.5,13.09.2012
Karpat - SaiPa,2:4,1.55,5.42,5.7,13.09.2012
Pelicans - Espoo,6:5 pen.,1.9,4.9,3.64,13.09.2012
TPS Turku - Hameenlinna,2:3 ET,1.85,4.83,3.63,13.09.2012
